################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.4523761464496664E-01 a       530     0    27     1    10
  1.9527621516245941E-01 a       531     0    27     1    11
  3.1712445845296927E-01 a       532     0    27     1    12
 -4.7833170094833916E-01 a       533     0    27     1    13
 -1.1942662590824060E+00 a       534     0    27     1    14
  1.8068076193147620E-01 a       535     0    27     1    15
  4.5116258017686067E-01 a       536     0    27     1    16
 -1.8202772150758229E-01 a       537     0    27     1    17
  5.3720721271147992E-02 a       538     0    27     1    18
 -5.8447392583128199E-01 a       539     0    27     1    19
 -2.9977378949178096E-01 a       540     0    27     1    20
  1.4972600967688890E-01 a       541     0    28     1     1
  3.9341412969243994E-01 a       542     0    28     1     2
 -1.3723911500675204E-01 a       543     0    28     1     3
 -1.1016459020547630E-01 a       544     0    28     1     4
  2.9690654257528543E-01 a       545     0    28     1     5
 -9.4154206938311585E-02 a       546     0    28     1     6
  5.0219637743887258E-01 a       547     0    28     1     7
  5.4655588691015750E-02 a       548     0    28     1     8
  5.4546334451381628E-01 a       549     0    28     1     9
  6.4145475488360214E-03 a       550     0    28     1    10
  1.1545149524838978E-01 a       551     0    28     1    11
  4.8387186650321087E-02 a       552     0    28     1    12
 -3.2822678015125437E-02 a       553     0    28     1    13
 -2.8013508108943547E-01 a       554     0    28     1    14
 -4.9489527831794881E-02 a       555     0    28     1    15
  2.4310192148517157E-01 a       556     0    28     1    16
  1.7821737623264122E-01 a       557     0    28     1    17
  4.8253147363374288E-01 a       558     0    28     1    18
 -1.8544578323216421E-01 a       559     0    28     1    19
  5.9277769630199199E-02 a       560     0    28     1    20
 -3.5948472278146454E-01 a       561     0    29     1     1
  5.9953557634082211E-01 a       562     0    29     1     2
  2.9830404801918464E-01 a       563     0    29     1     3
 -2.0016946368237035E-01 a       564     0    29     1     4
 -2.4003948248272417E-02 a       565     0    29     1     5
  6.9857758542020720E-01 a       566     0    29     1     6
  1.6073006238921683E-01 a       567     0    29     1     7
 -2.5514471405827077E-01 a       568     0    29     1     8
  2.9124140972169497E-02 a       569     0    29     1     9
 -7.6533344937612310E-02 a       570     0    29     1    10
 -3.6245759608496228E-02 a       571     0    29     1    11
  6.6273313607210338E-01 a       572     0    29     1    12
 -6.5934140323763701E-01 a       573     0    29     1    13
  5.1105877602264715E-01 a       574     0    29     1    14
  4.7585655547235989E-01 a       575     0    29     1    15
 -6.0824790001385121E-01 a       576     0    29     1    16
  1.2911570461128399E+00 a       577     0    29     1    17
  3.1117773747612487E-01 a       578     0    29     1    18
  2.3733109710637038E-02 a       579     0    29     1    19
 -6.2376749231220774E-01 a       580     0    29     1    20
  1.5501689793893386E-01 a       581     0    30     1     1
 -2.3286977442738432E-01 a       582     0    30     1     2
  3.7576360234761776E-02 a       583     0    30     1     3
  4.7553769172702187E-01 a       584     0    30     1     4
 -1.3006648264554110E-01 a       585     0    30     1     5
 -3.5418942962027561E-01 a       586     0    30     1     6
 -3.8085249057060788E-01 a       587     0    30     1     7
 -2.5388284655387911E-02 a       588     0    30     1     8
  2.1925768633634193E-01 a       589     0    30     1     9
  2.4935908339395468E-01 a       590     0    30     1    10
 -1.4934056407133081E-01 a       591     0    30     1    11
 -4.6656802109115414E-01 a       592     0    30     1    12
  8.5033563885061736E-01 a       593     0    30     1    13
 -4.2823883744538621E-01 a       594     0    30     1    14
 -4.8993317376276879E-01 a       595     0    30     1    15
  2.9669299151946343E-01 a       596     0    30     1    16
 -3.5653851221998900E-01 a       597     0    30     1    17
 -8.3956036682056556E-01 a       598     0    30     1    18
  1.0741713675406241E-01 a       599     0    30     1    19
  7.7891614426532019E-01 a       600     0    30     1    20
  1.2901936197982045E-01 a       601     0    31     1     1
 -5.9470409773792268E-02 a       602     0    31     1     2
  4.6120611415998736E-01 a       603     0    31     1     3
 -2.5903907113972453E-02 a       604     0    31     1     4
  3.4629958639017944E-01 a       605     0    31     1     5
  2.2715465759594274E-02 a       606     0    31     1     6
 -5.1158469275252627E-01 a       607     0    31     1     7
  3.8889327613415892E-01 a       608     0    31     1     8
  2.5150376278437803E-01 a       609     0    31     1     9
  1.4965850911291442E-01 a       610     0    31     1    10
  2.5606498672336797E-01 a       611     0    31     1    11
  1.6147153490887411E-01 a       612     0    31     1    12
 -1.2123873553749619E-01 a       613     0    31     1    13
 -2.4601043688392524E-01 a       614     0    31     1    14
 -5.5630607581138614E-01 a       615     0    31     1    15
  1.1794071140872579E-01 a       616     0    31     1    16
 -7.8304813345422963E-01 a       617     0    31     1    17
  6.7021308985916850E-02 a       618     0    31     1    18
  7.9408646440841599E-02 a       619     0    31     1    19
  9.6834397995304600E-01 a       620     0    31     1    20
  2.8041579274982978E-02 a       621     0    32     1     1
 -2.5332446444263251E-01 a       622     0    32     1     2
 -4.2615214708779281E-01 a       623     0    32     1     3
  7.8413804138911014E-01 a       624     0    32     1     4
  2.0738802956942282E-01 a       625     0    32     1     5
  1.4594929644548918E-01 a       626     0    32     1     6
 -5.6376262709991443E-01 a       627     0    32     1     7
 -9.0202014575027911E-01 a       628     0    32     1     8
  3.5071276686043512E-02 a       629     0    32     1     9
  4.9070391494085437E-02 a       630     0    32     1    10
  8.5011767363647528E-01 a       631     0    32     1    11
 -5.0757404952074214E-01 a       632     0    32     1    12
 -4.3103163719119814E-01 a       633     0    32     1    13
 -1.5610081346567117E-01 a       634     0    32     1    14
  4.2646636087859835E-01 a       635     0    32     1    15
 -1.1406954479679456E-01 a       636     0    32     1    16
 -4.1928221698500068E-01 a       637     0    32     1    17
  1.4539851270592661E-02 a       638     0    32     1    18
  3.4735398622556279E-01 a       639     0    32     1    19
  1.1536158666069136E-01 a       640     0    32     1    20
  5.1792652810551809E-01 a       641     0    33     1     1
  5.9405344949982608E-01 a       642     0    33     1     2
 -5.7361955526115049E-01 a       643     0    33     1     3
 -3.2074607146412848E-01 a       644     0    33     1     4
  4.6231778084641711E-02 a       645     0    33     1     5
  2.9346621331020811E-02 a       646     0    33     1     6
  5.0903130314002265E-01 a       647     0    33     1     7
  7.1759177363892790E-01 a       648     0    33     1     8
 -3.5394651507817554E-01 a       649     0    33     1     9
  8.1958379745810397E-02 a       650     0    33     1    10
  6.9880328076040596E-02 a       651     0    33     1    11
  6.0230939308563314E-01 a       652     0    33     1    12
  3.3621549053332134E-01 a       653     0    33     1    13
  2.9049301146890344E-01 a       654     0    33     1    14
 -7.4616407217202108E-01 a       655     0    33     1    15
 -6.0708671974757600E-01 a       656     0    33     1    16
  8.2021478318293484E-01 a       657     0    33     1    17
  4.5504111366590320E-02 a       658     0    33     1    18
 -1.6904837013614621E-01 a       659     0    33     1    19
 -6.9241040658506914E-01 a       660     0    33     1    20
 -1.6842133153917757E-01 a       661     0    34     1     1
 -1.1767763037474730E-02 a       662     0    34     1     2
 -2.5398815331125779E-01 a       663     0    34     1     3
  5.4459845453204225E-01 a       664     0    34     1     4
 -3.6064896615715852E-01 a       665     0    34     1     5
  7.3736290161247131E-01 a       666     0    34     1     6
 -2.3927435722709564E-01 a       667     0    34     1     7
 -1.6571389129024644E-01 a       668     0    34     1     8
  2.1003652011086441E-01 a       669     0    34     1     9
 -1.1897957825520385E-01 a       670     0    34     1    10
  6.7953933867738447E-01 a       671     0    34     1    11
  1.6040529984125704E-01 a       672     0    34     1    12
 -5.7776729825667617E-01 a       673     0    34     1    13
 -7.4413163781404071E-02 a       674     0    34     1    14
  6.0349925329307685E-01 a       675     0    34     1    15
 -7.0385564140321585E-02 a       676     0    34     1    16
 -1.9582724072648425E-02 a       677     0    34     1    17
  5.4694411492103349E-02 a       678     0    34     1    18
  4.6537066130690208E-01 a       679     0    34     1    19
 -4.7262291267881684E-01 a       680     0    34     1    20
 -3.4426343025774263E-02 a       681     0    35     1     1
 -4.1853518990516037E-01 a       682     0    35     1     2
  5.6913860864371257E-01 a       683     0    35     1     3
 -2.2324563890357232E-01 a       684     0    35     1     4
  2.7042801855519893E-01 a       685     0    35     1     5
 -9.4093625365647460E-01 a       686     0    35     1     6
  9.3593092510500875E-01 a       687     0    35     1     7
  1.8120163732430822E-01 a       688     0    35     1     8
 -1.3689364901893333E+00 a       689     0    35     1     9
  4.9166974023243315E-01 a       690     0    35     1    10
 -4.4518703125838582E-01 a       691     0    35     1    11
  1.9483885471435408E-01 a       692     0    35     1    12
  1.4965416436317375E-01 a       693     0    35     1    13
  5.3070651078107289E-01 a       694     0    35     1    14
 -4.8611541113313739E-01 a       695     0    35     1    15
  1.4611467759301972E-01 a       696     0    35     1    16
 -2.2583658593495912E-02 a       697     0    35     1    17
 -4.0639328715001705E-01 a       698     0    35     1    18
 -7.4304259381834370E-01 a       699     0    35     1    19
 -1.0167029062125439E-01 a       700     0    35     1    20
  1.8400122261708046E-01 a       701     0    36     1     1
  4.1357055872533005E-01 a       702     0    36     1     2
  6.8869426961874425E-01 a       703     0    36     1     3
 -6.7822090365128829E-01 a       704     0    36     1     4
 -3.8401314129883651E-01 a       705     0    36     1     5
 -5.2470425716810409E-01 a       706     0    36     1     6
 -1.5163845601811754E-01 a       707     0    36     1     7
  4.9180917205071883E-01 a       708     0    36     1     8
 -7.7468458914206728E-01 a       709     0    36     1     9
  2.7002952386377804E-01 a       710     0    36     1    10
 -2.3867619936079365E-01 a       711     0    36     1    11
  7.9363736725867817E-01 a       712     0    36     1    12
  2.4052760312558250E-01 a       713     0    36     1    13
 -9.7037850601151121E-01 a       714     0    36     1    14
  5.2335805585118456E-01 a       715     0    36     1    15
  2.2848387630640329E-02 a       716     0    36     1    16
 -1.1039997670642322E-01 a       717     0    36     1    17
  2.5685592433315248E-02 a       718     0    36     1    18
  8.9789263648047221E-02 a       719     0    36     1    19
  2.8129297852295765E-01 a       720     0    36     1    20
  8.0712775933664063E-02 a       721     0    37     1     1
  1.1532883608739080E+00 a       722     0    37     1     2
  4.0948226439003443E-01 a       723     0    37     1     3
 -4.7820980101998867E-02 a       724     0    37     1     4
  2.6929799376334806E-01 a       725     0    37     1     5
 -1.0158373569734934E-01 a       726     0    37     1     6
  7.5897514395813015E-01 a       727     0    37     1     7
  2.4905121554323614E-01 a       728     0    37     1     8
 -2.5102977915159924E-01 a       729     0    37     1     9
 -3.3956734906806574E-01 a       730     0    37     1    10
 -4.0363277946426973E-01 a       731     0    37     1    11
  8.1847916222061279E-01 a       732     0    37     1    12
  2.1095346336494424E-02 a       733     0    37     1    13
 -1.1310266326007196E-01 a       734     0    37     1    14
  4.9158224263928529E-01 a       735     0    37     1    15
  5.6044809580275723E-01 a       736     0    37     1    16
 -7.9916595931592860E-01 a       737     0    37     1    17
 -3.7291675878101632E-01 a       738     0    37     1    18
 -9.0773255704237429E-02 a       739     0    37     1    19
 -2.5039893409514186E-01 a       740     0    37     1    20
  5.1274655934858315E-01 a       741     0    38     1     1
 -1.1635131404678926E-01 a       742     0    38     1     2
  5.5301457536704379E-01 a       743     0    38     1     3
 -8.1952440888943726E-02 a       744     0    38     1     4
  6.6728139158630670E-02 a       745     0    38     1     5
  5.2700513750220124E-01 a       746     0    38     1     6
 -3.1016257078585585E-01 a       747     0    38     1     7
 -1.8237213036458595E-02 a       748     0    38     1     8
  1.1849954397877003E+00 a       749     0    38     1     9
  2.2251187790794116E-01 a       750     0    38     1    10
  1.2362896132259106E-01 a       751     0    38     1    11
 -6.5794311522214510E-01 a       752     0    38     1    12
  8.8329169619220244E-02 a       753     0    38     1    13
  1.5557482514867654E-01 a       754     0    38     1    14
 -9.0460689646801373E-02 a       755     0    38     1    15
  1.0526652497315747E-01 a       756     0    38     1    16
  3.1226137859479175E-01 a       757     0    38     1    17
 -3.9379870479093748E-01 a       758     0    38     1    18
 -4.4622377864768012E-02 a       759     0    38     1    19
  3.6587242139125248E-01 a       760     0    38     1    20
 -4.3923105218257175E-01 a       761     0    39     1     1
  1.1776921434199186E+00 a       762     0    39     1     2
 -7.8834037220246490E-03 a       763     0    39     1     3
  4.5432569857214772E-01 a       764     0    39     1     4
  5.7182676868555382E-01 a       765     0    39     1     5
  4.6820785382510272E-01 a       766     0    39     1     6
  4.5702503651262782E-01 a       767     0    39     1     7
 -2.0017809705473602E-01 a       768     0    39     1     8
  1.5184178401244550E-01 a       769     0    39     1     9
  3.5906201467434701E-01 a       770     0    39     1    10
 -1.9034057393036913E-01 a       771     0    39     1    11
  3.9299465135934120E-01 a       772     0    39     1    12
  4.8835336972604178E-02 a       773     0    39     1    13
  5.7868340072730540E-01 a       774     0    39     1    14
  9.6929505432230167E-01 a       775     0    39     1    15
  6.5423260866439725E-01 a       776     0    39     1    16
 -1.4426021370910080E+00 a       777     0    39     1    17
 -4.9669371573615978E-01 a       778     0    39     1    18
  1.0920557141340398E-01 a       779     0    39     1    19
 -2.1784309459536733E-01 a       780     0    39     1    20
 -1.9688138836647193E-01 a       781     0    40     1     1
 -3.1784187346107640E-01 a       782     0    40     1     2
 -8.0914945659234816E-01 a       783     0    40     1     3
 -6.8177469902044607E-01 a       784     0    40     1     4
  1.4186050756054683E-01 a       785     0    40     1     5
 -4.9303658188166971E-01 a       786     0    40     1     6
  1.1812425508828112E-01 a       787     0    40     1     7
  5.2768225669356239E-01 a       788     0    40     1     8
  6.4292722147241477E-01 a       789     0    40     1     9
 -6.4238259628467305E-03 a       790     0    40     1    10
 -7.1166604409615797E-01 a       791     0    40     1    11
  1.0898712343260047E-01 a       792     0    40     1    12
  4.8644791809603244E-01 a       793     0    40     1    13
  3.7051354460122288E-01 a       794     0    40     1    14
 -1.0256577490133700E+00 a       795     0    40     1    15
 -4.1106786583700577E-01 a       796     0    40     1    16
  1.3157610030125166E-01 a       797     0    40     1    17
  2.5542517190102842E-01 a       798     0    40     1    18
  6.1117939825694956E-01 a       799     0    40     1    19
 -8.4845270017031071E-02 a       800     0    40     1    20
  7.4250242735855607E-02 a       801     0    41     1     1
  5.1951026892620256E-01 a       802     0    41     1     2
  1.1880135520963193E-01 a       803     0    41     1     3
 -4.2366184852715594E-01 a       804     0    41     1     4
 -7.1687283521586292E-02 a       805     0    41     1     5
 -2.2112010468278487E-01 a       806     0    41     1     6
  1.3126364936381361E-02 a       807     0    41     1     7
  3.0840563392890724E-01 a       808     0    41     1     8
 -1.4294853172277358E-01 a       809     0    41     1     9
 -1.3627447204169921E-01 a       810     0    41     1    10
 -2.4010918020764224E-01 a       811     0    41     1    11
 -4.0173057784854288E-01 a       812     0    41     1    12
 -3.5697186718866875E-02 a       813     0    41     1    13
 -4.0172931320940608E-01 a       814     0    41     1    14
  4.7415449042465702E-01 a       815     0    41     1    15
 -3.0008572659836041E-01 a       816     0    41     1    16
  1.6565853081656787E-02 a       817     0    41     1    17
 -1.9242637503570445E-01 a       818     0    41     1    18
 -8.2598197806590556E-02 a       819     0    41     1    19
 -1.1509577690381072E-01 a       820     0    41     1    20
  1.9054242045379904E-01 a       821     0    42     1     1
  9.0986092687288600E-01 a       822     0    42     1     2
 -1.2679799376363574E-01 a       823     0    42     1     3
 -1.9647830780507222E-01 a       824     0    42     1     4
  4.8753253351725218E-01 a       825     0    42     1     5
  9.5109408391444161E-02 a       826     0    42     1     6
 -6.6562729145797739E-01 a       827     0    42     1     7
  3.8664414904652211E-01 a       828     0    42     1     8
 -2.8201339410008724E-01 a       829     0    42     1     9
 -4.7746513446755090E-01 a       830     0    42     1    10
 -3.1986218381216541E-01 a       831     0    42     1    11
  2.8765927739656766E-01 a       832     0    42     1    12
 -4.3511535508237685E-03 a       833     0    42     1    13
 -4.1310416590408111E-01 a       834     0    42     1    14
 -2.8740894799040395E-01 a       835     0    42     1    15
  7.9504614316656397E-01 a       836     0    42     1    16
 -5.4963153179434188E-01 a       837     0    42     1    17
 -1.6985567211382907E-01 a       838     0    42     1    18
  5.5709116325232633E-01 a       839     0    42     1    19
 -1.2480482060534454E-01 a       840     0    42     1    20
 -3.4284417789349673E-02 a       841     0    43     1     1
  3.5704041353185581E-03 a       842     0    43     1     2
 -7.3665960343333045E-02 a       843     0    43     1     3
  2.1522626108246090E-01 a       844     0    43     1     4
  5.4294115683013966E-01 a       845     0    43     1     5
  5.7757738021125833E-02 a       846     0    43     1     6
 -2.1154386510299925E-01 a       847     0    43     1     7
 -1.6991862936626906E-01 a       848     0    43     1     8
 -1.1469157662798461E-01 a       849     0    43     1     9
 -2.3732370235199310E-01 a       850     0    43     1    10
  2.1713609169935777E-01 a       851     0    43     1    11
 -2.0851445344261188E-01 a       852     0    43     1    12
 -3.6856352798698491E-02 a       853     0    43     1    13
 -2.2240187838741440E-01 a       854     0    43     1    14
  1.4075718481492397E-02 a       855     0    43     1    15
 -1.6442795099278015E-01 a       856     0    43     1    16
 -2.0045678770974804E-01 a       857     0    43     1    17
 -3.5247219666620415E-02 a       858     0    43     1    18
  6.1281047770743082E-03 a       859     0    43     1    19
  2.7724035541130940E-02 a       860     0    43     1    20
 -5.3899569964313054E-01 a       861     0    44     1     1
 -1.2326441738037557E+00 a       862     0    44     1     2
  2.8421392468887441E-01 a       863     0    44     1     3
  1.1128470259004233E-01 a       864     0    44     1     4
 -3.0300754406157698E-01 a       865     0    44     1     5
  1.9940761887002612E-01 a       866     0    44     1     6
  8.4424148251592857E-01 a       867     0    44     1     7
  4.2744070184386324E-01 a       868     0    44     1     8
  2.7818563776572491E-01 a       869     0    44     1     9
  9.6659368305520210E-01 a       870     0    44     1    10
  4.4615887622528810E-01 a       871     0    44     1    11
  2.1193044654213092E-01 a       872     0    44     1    12
  8.8747749985816471E-02 a       873     0    44     1    13
 -5.9917875135393450E-01 a       874     0    44     1    14
  1.4726516402183226E-01 a       875     0    44     1    15
 -1.2258718731214580E+00 a       876     0    44     1    16
  5.9873637882612729E-01 a       877     0    44     1    17
  4.1586852472206157E-02 a       878     0    44     1    18
 -8.1249366469177042E-01 a       879     0    44     1    19
 -2.3114811046431649E-01 a       880     0    44     1    20
 -2.7162217011334361E-01 a       881     0    45     1     1
  3.9366057667689064E-01 a       882     0    45     1     2
 -2.9963877673126516E-01 a       883     0    45     1     3
  3.8471497348273165E-01 a       884     0    45     1     4
 -1.2288326825524479E-01 a       885     0    45     1     5
 -3.5274990677185558E-01 a       886     0    45     1     6
 -4.1575336151368453E-01 a       887     0    45     1     7
 -1.1164908725151284E+00 a       888     0    45     1     8
 -4.4821093200773798E-01 a       889     0    45     1     9
 -1.1016089624164746E-01 a       890     0    45     1    10
 -4.2754787367171221E-01 a       891     0    45     1    11
 -3.4267679475327573E-01 a       892     0    45     1    12
  2.1678605643481001E-02 a       893     0    45     1    13
  6.5029472988944637E-01 a       894     0    45     1    14
  1.6002011766926398E+00 a       895     0    45     1    15
  9.9898957000920607E-01 a       896     0    45     1    16
  4.1225270681633681E-02 a       897     0    45     1    17
 -7.9905204091457696E-02 a       898     0    45     1    18
  9.3615477433588667E-01 a       899     0    45     1    19
 -3.3319793293660199E-01 a       900     0    45     1    20
  2.3795358700887201E-01 a       901     0    46     1     1
 -1.0912767800465926E+00 a       902     0    46     1     2
 -9.2396166185204506E-02 a       903     0    46     1     3
 -2.8733290350603118E-02 a       904     0    46     1     4
 -5.2979171480864629E-01 a       905     0    46     1     5
  3.1430416482274159E-01 a       906     0    46     1     6
 -1.2844574333484879E-01 a       907     0    46     1     7
  3.5091518154179357E-01 a       908     0    46     1     8
 -2.2127494650230980E-01 a       909     0    46     1     9
 -4.8543136436079837E-01 a       910     0    46     1    10
  9.9087871268048400E-01 a       911     0    46     1    11
 -5.7514199639617097E-02 a       912     0    46     1    12
 -6.1269213259646765E-02 a       913     0    46     1    13
  4.0243173482434141E-01 a       914     0    46     1    14
 -1.1117975542045853E+00 a       915     0    46     1    15
 -1.1614012063145454E+00 a       916     0    46     1    16
  1.4861374931614435E+00 a       917     0    46     1    17
  3.2398988908421289E-01 a       918     0    46     1    18
 -3.7521041531883170E-01 a       919     0    46     1    19
  7.8310008729287417E-01 a       920     0    46     1    20
  9.6037284609879636E-01 a       921     0    47     1     1
 -2.5051061148010723E-01 a       922     0    47     1     2
 -9.3505429794519035E-02 a       923     0    47     1     3
  1.8100442111486353E-01 a       924     0    47     1     4
  4.9511436669543213E-01 a       925     0    47     1     5
  1.1135355189073298E-01 a       926     0    47     1     6
  1.8295951183080278E-01 a       927     0    47     1     7
 -9.0189657156598657E-02 a       928     0    47     1     8
  2.5579588909521106E-01 a       929     0    47     1     9
  5.5116506625040085E-01 a       930     0    47     1    10
  3.0980207722881806E-02 a       931     0    47     1    11
 -7.1567166998900800E-01 a       932     0    47     1    12
 -1.2197151248769529E+00 a       933     0    47     1    13
  2.3797041625391115E-02 a       934     0    47     1    14
 -8.8358998689719237E-01 a       935     0    47     1    15
 -2.3258932737669491E-01 a       936     0    47     1    16
  3.1300029340901869E-01 a       937     0    47     1    17
 -5.1335879441633536E-01 a       938     0    47     1    18
  2.2918624459671469E-01 a       939     0    47     1    19
  2.4125164333803326E-01 a       940     0    47     1    20
  1.3914454418843353E-01 a       941     0    48     1     1
 -4.3239391894759373E-03 a       942     0    48     1     2
  5.2249696553437597E-01 a       943     0    48     1     3
 -5.5738204318591078E-01 a       944     0    48     1     4
 -1.5323427926444230E-01 a       945     0    48     1     5
 -6.6343872675649296E-01 a       946     0    48     1     6
  4.0167916779346086E-02 a       947     0    48     1     7
 -3.7769654836336947E-01 a       948     0    48     1     8
 -1.8961775852421370E-01 a       949     0    48     1     9
  9.9394685051367990E-02 a       950     0    48     1    10
  8.2732508569810159E-01 a       951     0    48     1    11
 -3.4767764892785907E-01 a       952     0    48     1    12
  5.4760316884542337E-01 a       953     0    48     1    13
  1.7768232395365433E-02 a       954     0    48     1    14
  5.6023986351707877E-01 a       955     0    48     1    15
  1.5461769991168342E-01 a       956     0    48     1    16
 -8.0822441927369135E-02 a       957     0    48     1    17
  1.4571942860681564E-01 a       958     0    48     1    18
 -3.5408448251558927E-01 a       959     0    48     1    19
 -5.7286036156569942E-01 a       960     0    48     1    20
 -2.0008880094876851E+00 a       961     0    49     1     1
  1.7836668758056629E-01 a       962     0    49     1     2
 -8.5660204120640826E-01 a       963     0    49     1     3
  4.9448477078661729E-01 a       964     0    49     1     4
  3.4154618106859197E-01 a       965     0    49     1     5
  6.3627259665456279E-02 a       966     0    49     1     6
  5.2020045324892761E-01 a       967     0    49     1     7
  1.0839246112911288E-01 a       968     0    49     1     8
 -4.8366277523500295E-01 a       969     0    49     1     9
  7.6004634427298323E-02 a       970     0    49     1    10
 -7.9557195845364470E-01 a       971     0    49     1    11
 -8.1172463722140120E-01 a       972     0    49     1    12
 -1.3484983894624894E-01 a       973     0    49     1    13
  3.2216359329702726E-01 a       974     0    49     1    14
  8.5843894635367124E-01 a       975     0    49     1    15
  1.3347221080482097E+00 a       976     0    49     1    16
 -8.8149136842079567E-01 a       977     0    49     1    17
 -1.1946145245720179E-01 a       978     0    49     1    18
 -3.2615100890541376E-01 a       979     0    49     1    19
 -1.3151238500277198E+00 a       980     0    49     1    20
  1.2732089911547002E+00 a       981     0    50     1     1
 -5.9622915145905286E-01 a       982     0    50     1     2
 -1.5662680894001946E-01 a       983     0    50     1     3
  3.2248119568735090E-01 a       984     0    50     1     4
 -4.0017451618051106E-02 a       985     0    50     1     5
  4.8623511505138117E-01 a       986     0    50     1     6
 -1.6902748658002302E+00 a       987     0    50     1     7
  1.1596167449918400E+00 a       988     0    50     1     8
  9.1624194064304243E-01 a       989     0    50     1     9
 -1.4784244633128254E+00 a       990     0    50     1    10
 -2.1876510413993547E-01 a       991     0    50     1    11
  6.0587248384471493E-02 a       992     0    50     1    12
  1.4061698262787012E+00 a       993     0    50     1    13
 -4.0719698363869537E-02 a       994     0    50     1    14
 -1.8770378878190350E+00 a       995     0    50     1    15
 -1.3796579993716960E+00 a       996     0    50     1    16
  2.6161187455119483E+00 a       997     0    50     1    17
  8.8774991610582699E-01 a       998     0    50     1    18
 -1.2035048592867174E-01 a       999     0    50     1    19
  9.0922836665406648E-01 a      1000     0    50     1    20
  3.9794120726767600E-02 a      1001     0    51     1     1
  2.1578709316300682E-02 a      1002     0    51     1     2
  2.5361696344532014E-01 a      1003     0    51     1     3
 -5.1660156181071348E-01 a      1004     0    51     1     4
 -9.6855891368111083E-02 a      1005     0    51     1     5
  1.2919705238172477E-01 a      1006     0    51     1     6
 -1.5790387295856417E-01 a      1007     0    51     1     7
  2.6031274815454120E-01 a      1008     0    51     1     8
 -1.8909838142769331E-01 a      1009     0    51     1     9
  1.2382947839320832E-01 a      1010     0    51     1    10
 -9.9716637510345162E-03 a      1011     0    51     1    11
 -9.0828898196525801E-02 a      1012     0    51     1    12
  2.4488228398042677E-01 a      1013     0    51     1    13
  9.2551153222429960E-02 a      1014     0    51     1    14
  3.8087097302476745E-02 a      1015     0    51     1    15
 -5.8986744719719776E-03 a      1016     0    51     1    16
  3.7676168364751982E-02 a      1017     0    51     1    17
 -3.2361313543613013E-01 a      1018     0    51     1    18
  2.1376617003557430E-01 a      1019     0    51     1    19
 -4.7154862181099499E-01 a      1020     0    51     1    20
  8.7156834717722753E-01 b      1021     1     1
  8.5165514557890820E-01 b      1022     1     2
  5.2449679223274737E-01 b      1023     1     3
  1.0465501764311649E+00 b      1024     1     4
  9.5176991614967665E-01 b      1025     1     5
 -1.5172028499664580E+00 b      1026     1     6
  3.8486043410338636E-02 b      1027     1     7
  1.2649452158246859E+00 b      1028     1     8
  7.9432795119925681E-01 b      1029     1     9
  1.3238386987498731E+00 b      1030     1    10
 -1.3861659171424581E+00 b      1031     1    11
 -1.5915209925890543E+00 b      1032     1    12
 -1.0785307175625947E+00 b      1033     1    13
 -1.5912664848010509E+00 b      1034     1    14
  1.2287464423585430E+00 b      1035     1    15
 -1.0120754047783984E+00 b      1036     1    16
  5.3298072129303564E-01 b      1037     1    17
 -1.2938193940066460E+00 b      1038     1    18
  9.3203742703645942E-01 b      1039     1    19
 -7.7020919867953352E-01 b      1040     1    20
  1.3570814200128270E-01 a      1041     1     1     2     1
 -1.0018725952879923E-01 a      1042     1     1     2     2
 -6.6076003457614219E-01 a      1043     1     1     2     3
 -3.7070196002758071E-01 a      1044     1     1     2     4
 -3.8758401383682300E-01 a      1045     1     1     2     5
  3.1230053282181497E-01 a      1046     1     1     2     6
  7.9299334185397119E-01 a      1047     1     1     2     7
  4.5038607158535504E-01 a      1048     1     1     2     8
 -4.6478553427583731E-02 a      1049     1     1     2     9
 -4.8099084662482050E-01 a      1050     1     1     2    10
  9.1427946472137511E-01 a      1051     1     1     2    11
  5.6694587358887050E-01 a      1052     1     1     2    12
 -6.4907155069166234E-01 a      1053     1     1     2    13
  2.7714646516275288E-01 a      1054     1     1     2    14
 -8.5680621480044938E-01 a      1055     1     1     2    15
 -8.8223607641791310E-02 a      1056     1     1     2    16
  3.1630948035058937E-01 a      1057     1     1     2    17
  2.0034665823578116E-02 a      1058     1     1     2    18
  3.1697012464710045E-01 a      1059     1     1     2    19
 -5.4813939437430559E-01 a      1060     1     1     2    20
 -4.2518263338001649E-01 a      1061     1     2     2     1
  2.0391176446747014E-01 a      1062     1     2     2     2
 -1.0466231055770533E-01 a      1063     1     2     2     3
 -5.3674637659808366E-01 a      1064     1     2     2     4
 -2.0313146266525645E-01 a      1065     1     2     2     5
 -3.1469239965318818E-01 a      1066     1     2     2     6
  2.1567981483358539E-01 a      1067     1     2     2     7
 -2.1354220973132726E-01 a      1068     1     2     2     8
 -3.1304448394660267E-01 a      1069     1     2     2     9
