################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  7.3258137305901716E-01 a       530     0    27     1    10
  6.1526207075244987E-01 a       531     0    27     1    11
  1.2210320557145170E-01 a       532     0    27     1    12
 -6.9828639877190779E-01 a       533     0    27     1    13
  2.6926788362387161E-01 a       534     0    27     1    14
 -3.4130817532402921E-02 a       535     0    27     1    15
 -7.9894455867769543E-01 a       536     0    27     1    16
 -1.1897758354817853E+00 a       537     0    27     1    17
  8.1281336596635267E-01 a       538     0    27     1    18
 -6.4149664490853830E-01 a       539     0    27     1    19
  1.6948803800693424E-01 a       540     0    27     1    20
 -7.2532691877112865E-02 a       541     0    28     1     1
 -2.5073961327452382E-01 a       542     0    28     1     2
  1.4195703568872320E-01 a       543     0    28     1     3
 -6.3054875164231389E-02 a       544     0    28     1     4
 -3.3205258189626913E-01 a       545     0    28     1     5
 -1.8374161437469411E-02 a       546     0    28     1     6
  4.4703054331820230E-01 a       547     0    28     1     7
  4.9217814416689785E-02 a       548     0    28     1     8
  4.2681540115258415E-01 a       549     0    28     1     9
  2.2666798591922377E-01 a       550     0    28     1    10
 -1.8713872096668085E-01 a       551     0    28     1    11
 -9.1990546305186591E-02 a       552     0    28     1    12
 -3.9297709903011135E-01 a       553     0    28     1    13
  8.1353240475933286E-02 a       554     0    28     1    14
  3.6156161554971505E-01 a       555     0    28     1    15
 -1.5121853661309978E-01 a       556     0    28     1    16
  5.3792759709928799E-02 a       557     0    28     1    17
 -4.6939012513915784E-01 a       558     0    28     1    18
 -4.4401560765575648E-01 a       559     0    28     1    19
 -2.2372294707562715E-01 a       560     0    28     1    20
 -3.7208205863433347E-02 a       561     0    29     1     1
 -5.9020886982993037E-01 a       562     0    29     1     2
  1.8654693585172866E-01 a       563     0    29     1     3
 -7.3766121575043242E-01 a       564     0    29     1     4
 -1.5116901320402037E-01 a       565     0    29     1     5
  4.8634887702463775E-01 a       566     0    29     1     6
 -4.7469472805754337E-02 a       567     0    29     1     7
  2.0181780791170628E-01 a       568     0    29     1     8
  2.8336908697313018E-01 a       569     0    29     1     9
  2.6939518732621043E-01 a       570     0    29     1    10
 -1.5072280835311461E-01 a       571     0    29     1    11
  1.4661844981185426E-01 a       572     0    29     1    12
 -6.0409932827141988E-01 a       573     0    29     1    13
  3.0263068292341361E-01 a       574     0    29     1    14
  2.1752884286092855E-01 a       575     0    29     1    15
  2.3214077460425342E-01 a       576     0    29     1    16
 -2.7114404054150509E-01 a       577     0    29     1    17
 -4.2065452654386992E-01 a       578     0    29     1    18
  5.5549113613256401E-02 a       579     0    29     1    19
 -1.1232048789880877E+00 a       580     0    29     1    20
 -5.6917621270314862E-02 a       581     0    30     1     1
  2.8791076336722177E-01 a       582     0    30     1     2
 -3.2942450871608442E-01 a       583     0    30     1     3
  5.5989526736741846E-01 a       584     0    30     1     4
  7.9916397748806586E-02 a       585     0    30     1     5
  5.4030810110001981E-01 a       586     0    30     1     6
  2.8043812566209615E-02 a       587     0    30     1     7
  5.7444461931383339E-01 a       588     0    30     1     8
  5.9916864705937833E-01 a       589     0    30     1     9
 -2.7621354214323540E-01 a       590     0    30     1    10
  9.9203677099549914E-02 a       591     0    30     1    11
  3.8396190769271088E-02 a       592     0    30     1    12
  1.5643241621863316E-02 a       593     0    30     1    13
 -4.4286239877040162E-01 a       594     0    30     1    14
  2.3874971080520954E-01 a       595     0    30     1    15
 -2.9083601726275971E-01 a       596     0    30     1    16
 -6.0030042298413876E-02 a       597     0    30     1    17
  6.8506389205953047E-02 a       598     0    30     1    18
  1.4772445862111408E-01 a       599     0    30     1    19
 -3.8440642551763694E-02 a       600     0    30     1    20
 -3.1724809390692543E-01 a       601     0    31     1     1
  2.3991240920655904E-01 a       602     0    31     1     2
 -9.8819577166226491E-01 a       603     0    31     1     3
  7.3885116565621287E-02 a       604     0    31     1     4
 -4.6035860160423558E-01 a       605     0    31     1     5
  1.8985776480586836E-01 a       606     0    31     1     6
 -1.4686406266951577E-01 a       607     0    31     1     7
  6.6432266167193366E-01 a       608     0    31     1     8
 -1.5472928630812677E-01 a       609     0    31     1     9
  6.9616146562507392E-02 a       610     0    31     1    10
 -4.3430355749963401E-01 a       611     0    31     1    11
  1.7514497638962140E-01 a       612     0    31     1    12
  2.1545183158969353E-01 a       613     0    31     1    13
 -4.5780581553142108E-01 a       614     0    31     1    14
  3.3164998506254173E-01 a       615     0    31     1    15
 -1.8673576847210049E-01 a       616     0    31     1    16
  2.9071397090588824E-01 a       617     0    31     1    17
  1.9318802850608358E-02 a       618     0    31     1    18
  5.2924214121658597E-01 a       619     0    31     1    19
  8.9094555664266786E-02 a       620     0    31     1    20
 -4.6029087424109877E-01 a       621     0    32     1     1
  1.2228454771627066E-01 a       622     0    32     1     2
 -7.0146810856036579E-01 a       623     0    32     1     3
 -3.2056740602283745E-01 a       624     0    32     1     4
  1.9777179394116387E-01 a       625     0    32     1     5
 -1.5471704667237679E-01 a       626     0    32     1     6
  2.4487249086662649E-01 a       627     0    32     1     7
 -2.5454554252722167E-01 a       628     0    32     1     8
 -2.5026126609173294E-01 a       629     0    32     1     9
  3.5644010556198161E-02 a       630     0    32     1    10
  2.2149741194218905E-01 a       631     0    32     1    11
  9.4902944952710455E-02 a       632     0    32     1    12
 -5.3184121415735730E-03 a       633     0    32     1    13
  2.7352541377603778E-01 a       634     0    32     1    14
 -2.2009459498325851E-01 a       635     0    32     1    15
  7.2974528421823198E-02 a       636     0    32     1    16
 -1.4561758000075564E-01 a       637     0    32     1    17
  1.1997352818405126E-01 a       638     0    32     1    18
  8.0969183138198952E-02 a       639     0    32     1    19
 -3.3197497506177193E-01 a       640     0    32     1    20
  2.5310887129008036E-01 a       641     0    33     1     1
 -1.1525453978913899E-01 a       642     0    33     1     2
  8.0749785776745409E-01 a       643     0    33     1     3
 -2.2529240857594093E-01 a       644     0    33     1     4
  2.8012256320726009E-01 a       645     0    33     1     5
  2.4910557076004630E-01 a       646     0    33     1     6
 -2.1384288560956000E-01 a       647     0    33     1     7
  2.6221152673308706E-01 a       648     0    33     1     8
 -1.0390616930533200E-01 a       649     0    33     1     9
  5.7277994762134021E-02 a       650     0    33     1    10
  2.0753663800488154E-01 a       651     0    33     1    11
 -2.8132223643600723E-01 a       652     0    33     1    12
 -2.3015234639337281E-01 a       653     0    33     1    13
  3.3791702228125953E-01 a       654     0    33     1    14
  2.1098806714337795E-01 a       655     0    33     1    15
 -1.9725324156537910E-01 a       656     0    33     1    16
  1.5239199059520622E-01 a       657     0    33     1    17
 -6.5548703237351202E-01 a       658     0    33     1    18
 -4.8601354306020134E-01 a       659     0    33     1    19
  7.0830270740251486E-02 a       660     0    33     1    20
 -2.3032962974634179E-02 a       661     0    34     1     1
 -3.9531093717640697E-01 a       662     0    34     1     2
 -7.7779955299589920E-02 a       663     0    34     1     3
 -1.8557659492020559E-01 a       664     0    34     1     4
  3.1017362378249030E-01 a       665     0    34     1     5
 -4.6219124873986765E-02 a       666     0    34     1     6
 -1.4517134509841467E-01 a       667     0    34     1     7
 -5.3760547880869779E-02 a       668     0    34     1     8
 -2.3984587824358458E-01 a       669     0    34     1     9
 -1.7883545472348050E-01 a       670     0    34     1    10
  6.4474388621400558E-01 a       671     0    34     1    11
 -2.2188008774123827E-01 a       672     0    34     1    12
 -3.6135189758403646E-01 a       673     0    34     1    13
  5.0883897567418868E-01 a       674     0    34     1    14
 -2.6642297900176237E-01 a       675     0    34     1    15
  2.8975581622463226E-01 a       676     0    34     1    16
 -4.3570298693198090E-01 a       677     0    34     1    17
 -1.8886751962250459E-01 a       678     0    34     1    18
  2.5679979849469348E-01 a       679     0    34     1    19
 -2.4652489724729756E-01 a       680     0    34     1    20
 -2.7710637971961982E-01 a       681     0    35     1     1
 -6.6674061188788283E-02 a       682     0    35     1     2
  4.2684344355508635E-01 a       683     0    35     1     3
  4.1934360821319522E-01 a       684     0    35     1     4
 -5.0032766428085851E-01 a       685     0    35     1     5
 -2.1260985137056226E-01 a       686     0    35     1     6
 -9.7809779037746430E-02 a       687     0    35     1     7
  1.2902385184235621E-01 a       688     0    35     1     8
  3.3184950335406010E-01 a       689     0    35     1     9
  2.6500442578848493E-01 a       690     0    35     1    10
 -9.0263236224957666E-01 a       691     0    35     1    11
  4.1150938432485895E-01 a       692     0    35     1    12
  4.1452612060714800E-01 a       693     0    35     1    13
 -7.7785489267864627E-01 a       694     0    35     1    14
  6.1718891279927790E-01 a       695     0    35     1    15
 -5.3314791844161669E-01 a       696     0    35     1    16
  3.8305629411348396E-01 a       697     0    35     1    17
  2.1693272308148817E-01 a       698     0    35     1    18
 -1.2657476342329528E+00 a       699     0    35     1    19
  1.3944040049222819E-01 a       700     0    35     1    20
  1.1559576344744551E+00 a       701     0    36     1     1
  4.4125293225876738E-01 a       702     0    36     1     2
  9.5413025015622419E-02 a       703     0    36     1     3
  2.2667802882560605E-02 a       704     0    36     1     4
 -5.4371709657137079E-01 a       705     0    36     1     5
  3.5122649629914493E-01 a       706     0    36     1     6
 -6.8095353017703128E-02 a       707     0    36     1     7
 -4.8254603112297223E-01 a       708     0    36     1     8
 -9.9298536709074819E-02 a       709     0    36     1     9
 -9.8076512181949060E-01 a       710     0    36     1    10
  9.9731383964157960E-01 a       711     0    36     1    11
  5.8203458627920635E-01 a       712     0    36     1    12
  6.7079415306054879E-01 a       713     0    36     1    13
 -1.1821265289122718E-01 a       714     0    36     1    14
 -7.5394915313087041E-01 a       715     0    36     1    15
 -4.0686270466716185E-01 a       716     0    36     1    16
 -1.3117571098010801E+00 a       717     0    36     1    17
  3.2193296551905937E-01 a       718     0    36     1    18
 -6.9425262035278124E-01 a       719     0    36     1    19
  3.0104947498522910E-01 a       720     0    36     1    20
  3.2385825017789827E-01 a       721     0    37     1     1
 -7.8713040783705557E-02 a       722     0    37     1     2
  2.8673544567149256E-01 a       723     0    37     1     3
 -2.3823000469081768E-01 a       724     0    37     1     4
  2.1173369078693977E-01 a       725     0    37     1     5
 -9.4185873020292588E-01 a       726     0    37     1     6
 -2.6783679762357127E-01 a       727     0    37     1     7
  2.1121616750247638E-01 a       728     0    37     1     8
  4.7224000936239414E-02 a       729     0    37     1     9
  2.6235909806480195E-01 a       730     0    37     1    10
 -5.7039031266218787E-02 a       731     0    37     1    11
 -8.2790850226962431E-01 a       732     0    37     1    12
 -1.5900217778040004E-01 a       733     0    37     1    13
 -1.4264516633399069E-01 a       734     0    37     1    14
 -6.9594666641445591E-01 a       735     0    37     1    15
 -1.8301272798315696E-01 a       736     0    37     1    16
 -5.4415443066497693E-01 a       737     0    37     1    17
  3.7471241237940983E-01 a       738     0    37     1    18
 -4.3320929361991012E-01 a       739     0    37     1    19
 -4.4831841927587252E-01 a       740     0    37     1    20
 -8.5482358930587796E-02 a       741     0    38     1     1
  2.5237212986222513E-01 a       742     0    38     1     2
 -8.8692072824120149E-01 a       743     0    38     1     3
 -5.5552917910647370E-01 a       744     0    38     1     4
  1.2397961229706396E-01 a       745     0    38     1     5
  1.2747144174141253E-01 a       746     0    38     1     6
  2.2528508575538356E-01 a       747     0    38     1     7
 -3.4737972788495514E-01 a       748     0    38     1     8
 -3.9786555395230699E-01 a       749     0    38     1     9
  3.8201473539934326E-02 a       750     0    38     1    10
  3.3776347968922669E-02 a       751     0    38     1    11
 -2.3942735856108013E-01 a       752     0    38     1    12
  3.2700284302181287E-01 a       753     0    38     1    13
 -2.0918970687723051E-01 a       754     0    38     1    14
  1.9839120725799408E-01 a       755     0    38     1    15
 -7.2723008068092926E-02 a       756     0    38     1    16
  1.5610877372244528E-01 a       757     0    38     1    17
  1.4037138849807620E-01 a       758     0    38     1    18
  5.9336689201063875E-01 a       759     0    38     1    19
 -3.5307037807168073E-01 a       760     0    38     1    20
 -3.0647889637614012E-01 a       761     0    39     1     1
 -6.9299722338108688E-02 a       762     0    39     1     2
  1.0357263750307841E-01 a       763     0    39     1     3
  5.5508763868926086E-02 a       764     0    39     1     4
  2.2606116750660449E-01 a       765     0    39     1     5
 -1.4088646036957131E+00 a       766     0    39     1     6
 -2.2450217832967123E-01 a       767     0    39     1     7
  1.9563303255808049E-02 a       768     0    39     1     8
  4.4481136411685565E-02 a       769     0    39     1     9
  2.7235875601652582E-01 a       770     0    39     1    10
 -4.8828615878793358E-01 a       771     0    39     1    11
 -1.1208645747887593E+00 a       772     0    39     1    12
 -1.4489024372300752E-01 a       773     0    39     1    13
  1.4029786126557739E-01 a       774     0    39     1    14
 -6.2877096533485144E-01 a       775     0    39     1    15
  4.7690915294755160E-01 a       776     0    39     1    16
 -4.9333121196463875E-01 a       777     0    39     1    17
 -2.7279626374867899E-01 a       778     0    39     1    18
 -2.4029068456006261E-01 a       779     0    39     1    19
 -5.2675343804837094E-01 a       780     0    39     1    20
 -6.3016213646077024E-01 a       781     0    40     1     1
  3.6364844249687067E-01 a       782     0    40     1     2
 -1.4742576885320244E-01 a       783     0    40     1     3
  2.4588726668760036E-01 a       784     0    40     1     4
 -6.1856396464230323E-01 a       785     0    40     1     5
  9.1420849572401464E-01 a       786     0    40     1     6
  1.9357030187102989E-01 a       787     0    40     1     7
  6.8528543924100349E-01 a       788     0    40     1     8
 -4.3976875673187060E-02 a       789     0    40     1     9
  1.5008906667214897E-01 a       790     0    40     1    10
 -4.0851966732719491E-01 a       791     0    40     1    11
  7.3183224373416766E-01 a       792     0    40     1    12
 -9.6909813251944921E-01 a       793     0    40     1    13
 -1.2698409398054231E-01 a       794     0    40     1    14
  9.8782291256474997E-01 a       795     0    40     1    15
  1.7389122973884635E-01 a       796     0    40     1    16
  1.0610692202245025E+00 a       797     0    40     1    17
 -1.5427017400279450E-01 a       798     0    40     1    18
  3.9972788869555620E-01 a       799     0    40     1    19
  2.2150268455417409E-02 a       800     0    40     1    20
  3.6523688414230848E-01 a       801     0    41     1     1
 -6.2946476611155364E-02 a       802     0    41     1     2
  3.5800249680083218E-02 a       803     0    41     1     3
  1.4269420932103913E-01 a       804     0    41     1     4
  1.6213671061159546E-01 a       805     0    41     1     5
 -2.3078472341695450E-01 a       806     0    41     1     6
  1.5376143897341085E-01 a       807     0    41     1     7
  1.1514521341213385E-01 a       808     0    41     1     8
 -2.5014052951305771E-01 a       809     0    41     1     9
 -1.2128514553282491E-01 a       810     0    41     1    10
 -6.0389341294092583E-02 a       811     0    41     1    11
  1.1261878885209686E-01 a       812     0    41     1    12
  1.4006137314475900E-01 a       813     0    41     1    13
  2.3748508982765364E-02 a       814     0    41     1    14
 -4.3162582652413406E-01 a       815     0    41     1    15
  8.2763955019600821E-02 a       816     0    41     1    16
 -6.0652780804933104E-01 a       817     0    41     1    17
 -1.3901724676670535E-01 a       818     0    41     1    18
  1.0303373797186501E-01 a       819     0    41     1    19
  1.3795013310127238E-02 a       820     0    41     1    20
  1.9470891148543210E-02 a       821     0    42     1     1
  1.6715595327927553E-02 a       822     0    42     1     2
  2.0323108408046173E-01 a       823     0    42     1     3
  2.4545390230754455E-01 a       824     0    42     1     4
 -9.8259026611094619E-02 a       825     0    42     1     5
  7.5078304586165628E-02 a       826     0    42     1     6
  1.4446466975794381E-01 a       827     0    42     1     7
 -3.9706818324115351E-01 a       828     0    42     1     8
 -2.1169850092655476E-01 a       829     0    42     1     9
 -1.9331514666212934E-01 a       830     0    42     1    10
 -4.4241835340558355E-01 a       831     0    42     1    11
 -3.9808554510478561E-01 a       832     0    42     1    12
  1.6206766064446826E-01 a       833     0    42     1    13
 -2.4201770072098308E-01 a       834     0    42     1    14
 -5.3111781642358880E-01 a       835     0    42     1    15
  6.9357164069078214E-02 a       836     0    42     1    16
 -3.7422836661855213E-01 a       837     0    42     1    17
  2.3910497382605961E-01 a       838     0    42     1    18
  1.3351708195531101E-01 a       839     0    42     1    19
  1.7554163342555446E-01 a       840     0    42     1    20
  1.0869360894665879E-01 a       841     0    43     1     1
  9.6784224715788895E-03 a       842     0    43     1     2
  3.1867147913961019E-01 a       843     0    43     1     3
  7.2752477406315602E-02 a       844     0    43     1     4
  5.0326393896113757E-02 a       845     0    43     1     5
 -8.5122612038393899E-02 a       846     0    43     1     6
 -1.4410315078693279E-02 a       847     0    43     1     7
  1.1454246846324260E-02 a       848     0    43     1     8
  2.3352511918966673E-01 a       849     0    43     1     9
 -1.0225109260139814E-01 a       850     0    43     1    10
 -1.5975663102043663E-02 a       851     0    43     1    11
  1.5958149870308108E-01 a       852     0    43     1    12
  1.9652358390565661E-02 a       853     0    43     1    13
  6.8369140096364526E-03 a       854     0    43     1    14
 -2.1349055908746833E-02 a       855     0    43     1    15
  7.2728788776669134E-02 a       856     0    43     1    16
  9.5996222574615847E-02 a       857     0    43     1    17
  3.0832031119507586E-01 a       858     0    43     1    18
 -1.6969642785198352E-01 a       859     0    43     1    19
  1.4002648962318379E-02 a       860     0    43     1    20
  7.1145191812027320E-01 a       861     0    44     1     1
  4.6759746256373143E-02 a       862     0    44     1     2
 -5.3659907141902996E-01 a       863     0    44     1     3
 -2.1035152155053613E-01 a       864     0    44     1     4
  8.6282240670333410E-02 a       865     0    44     1     5
 -2.8732315484329446E-01 a       866     0    44     1     6
 -2.6149207001744007E-01 a       867     0    44     1     7
  2.0937521647976565E-01 a       868     0    44     1     8
  9.1224558145905110E-01 a       869     0    44     1     9
  2.8584149778531476E-01 a       870     0    44     1    10
  8.1320755293938063E-01 a       871     0    44     1    11
  6.5477432860708196E-01 a       872     0    44     1    12
 -3.1236625087960151E-01 a       873     0    44     1    13
  7.9531255464741824E-01 a       874     0    44     1    14
  6.8431292396859122E-01 a       875     0    44     1    15
 -3.2699426507233004E-01 a       876     0    44     1    16
  4.5237533407366193E-01 a       877     0    44     1    17
 -3.7778014511708419E-01 a       878     0    44     1    18
 -1.9705176672240166E-01 a       879     0    44     1    19
  5.2478152797196288E-02 a       880     0    44     1    20
 -6.5928514688123230E-01 a       881     0    45     1     1
 -5.4837917606389508E-01 a       882     0    45     1     2
  1.9181270980694998E-01 a       883     0    45     1     3
  5.6465929178031393E-01 a       884     0    45     1     4
 -1.2201784183426792E-01 a       885     0    45     1     5
 -3.6320038462675913E-01 a       886     0    45     1     6
 -7.7086494752583140E-02 a       887     0    45     1     7
  1.0062220253592005E+00 a       888     0    45     1     8
 -9.2314298523928917E-02 a       889     0    45     1     9
  4.0144757947710691E-01 a       890     0    45     1    10
 -2.1086374334724198E-01 a       891     0    45     1    11
 -8.6890851640333810E-01 a       892     0    45     1    12
 -9.6741595400610991E-01 a       893     0    45     1    13
  3.3208972543838949E-01 a       894     0    45     1    14
 -3.2786284369364038E-01 a       895     0    45     1    15
  6.3842817286949349E-02 a       896     0    45     1    16
  2.4398835953000281E-01 a       897     0    45     1    17
  4.7317883925215842E-01 a       898     0    45     1    18
  3.4085537387043024E-01 a       899     0    45     1    19
 -1.6723454033360102E-01 a       900     0    45     1    20
 -2.2269193621570327E-01 a       901     0    46     1     1
  2.3178673955948619E-02 a       902     0    46     1     2
  4.5918360568801941E-02 a       903     0    46     1     3
 -1.1233075546977476E+00 a       904     0    46     1     4
  1.9268132273122537E-01 a       905     0    46     1     5
  1.1602557310443216E+00 a       906     0    46     1     6
 -3.4186520365589013E-01 a       907     0    46     1     7
  1.5939136230285977E-01 a       908     0    46     1     8
  9.0618777037859505E-02 a       909     0    46     1     9
 -4.0709791034345127E-01 a       910     0    46     1    10
 -1.0539296251140158E+00 a       911     0    46     1    11
  6.9820139744356191E-01 a       912     0    46     1    12
  4.4397718150095000E-01 a       913     0    46     1    13
  3.2104109374263411E-02 a       914     0    46     1    14
  1.6186292286740407E+00 a       915     0    46     1    15
  4.9441847228166474E-01 a       916     0    46     1    16
  9.6711775961316082E-01 a       917     0    46     1    17
 -6.8567902222364152E-01 a       918     0    46     1    18
 -1.9519271212971737E-01 a       919     0    46     1    19
 -1.5813322746415759E-01 a       920     0    46     1    20
  6.0316508591952323E-01 a       921     0    47     1     1
 -4.5159301069978031E-01 a       922     0    47     1     2
 -5.1937536070165058E-01 a       923     0    47     1     3
 -9.3027964387307216E-01 a       924     0    47     1     4
  4.5516369773675386E-01 a       925     0    47     1     5
 -4.8371720705051857E-01 a       926     0    47     1     6
  4.2811331401444280E-01 a       927     0    47     1     7
 -1.9279822796221974E-01 a       928     0    47     1     8
 -2.5485943174558195E-02 a       929     0    47     1     9
  6.6410306486103643E-01 a       930     0    47     1    10
  1.9952281997681678E-01 a       931     0    47     1    11
  7.6741485146964661E-01 a       932     0    47     1    12
  6.7434975300288080E-01 a       933     0    47     1    13
 -6.3211168325273559E-01 a       934     0    47     1    14
  6.3455477421750495E-01 a       935     0    47     1    15
 -6.7457504757464970E-01 a       936     0    47     1    16
 -7.2086136972078962E-01 a       937     0    47     1    17
  3.6422081387031652E-01 a       938     0    47     1    18
 -1.0104947205203520E-01 a       939     0    47     1    19
  4.2723173877144127E-01 a       940     0    47     1    20
  1.1778188470446282E-01 a       941     0    48     1     1
 -1.6992490738381136E-01 a       942     0    48     1     2
 -2.0694647380820788E-01 a       943     0    48     1     3
  8.1235317472805491E-01 a       944     0    48     1     4
  7.9454077052753244E-02 a       945     0    48     1     5
 -3.0251029066689011E-01 a       946     0    48     1     6
 -3.2246994574106880E-01 a       947     0    48     1     7
 -2.0297858927243972E-01 a       948     0    48     1     8
  4.8238064324657787E-01 a       949     0    48     1     9
 -4.2737633830230226E-01 a       950     0    48     1    10
  6.9030729468990482E-01 a       951     0    48     1    11
 -1.0127383229805909E-01 a       952     0    48     1    12
  9.3461567965185968E-02 a       953     0    48     1    13
 -2.6101606970472024E-01 a       954     0    48     1    14
 -5.5971553710758015E-01 a       955     0    48     1    15
  1.2298667201839404E-02 a       956     0    48     1    16
  2.3873201303384986E-01 a       957     0    48     1    17
 -1.4677602066957821E-01 a       958     0    48     1    18
 -3.0950656819602951E-01 a       959     0    48     1    19
  1.4458102744569806E-01 a       960     0    48     1    20
 -2.0087402250288811E-01 a       961     0    49     1     1
 -4.6954683798091190E-01 a       962     0    49     1     2
 -4.5296306511179198E-03 a       963     0    49     1     3
  1.6945889262003071E+00 a       964     0    49     1     4
 -3.5191188786726069E-01 a       965     0    49     1     5
 -1.5777369100055161E+00 a       966     0    49     1     6
  1.8553770662374947E-01 a       967     0    49     1     7
 -4.5397386026747649E-01 a       968     0    49     1     8
 -2.8148187740974728E-01 a       969     0    49     1     9
  8.7929822613425079E-01 a       970     0    49     1    10
 -4.6160479888610317E-01 a       971     0    49     1    11
 -3.1354637504526212E-01 a       972     0    49     1    12
 -1.1623797334658081E+00 a       973     0    49     1    13
  1.8713398336788334E-01 a       974     0    49     1    14
 -1.3091214538911768E+00 a       975     0    49     1    15
  2.8013883319631760E-01 a       976     0    49     1    16
 -2.9213740909162973E-02 a       977     0    49     1    17
  6.0879539002420380E-01 a       978     0    49     1    18
  6.4240707100520003E-02 a       979     0    49     1    19
 -2.1194931092993738E-01 a       980     0    49     1    20
  6.6057246007599213E-01 a       981     0    50     1     1
  5.5161866892469602E-01 a       982     0    50     1     2
  8.3176180888926601E-02 a       983     0    50     1     3
 -5.8855311966361357E-01 a       984     0    50     1     4
  1.3209944948023594E-01 a       985     0    50     1     5
  2.8060695472055324E+00 a       986     0    50     1     6
  5.4722722154617476E-01 a       987     0    50     1     7
  3.7329398614126590E-02 a       988     0    50     1     8
  4.1514523853584378E-03 a       989     0    50     1     9
 -8.2172270030204975E-01 a       990     0    50     1    10
  2.0113139001723315E-04 a       991     0    50     1    11
  8.4514706857744260E-02 a       992     0    50     1    12
  5.5402475546695962E-01 a       993     0    50     1    13
  4.7896164894028315E-01 a       994     0    50     1    14
  1.6292856445857591E+00 a       995     0    50     1    15
  2.0180194272181004E-01 a       996     0    50     1    16
  1.4372261087942539E+00 a       997     0    50     1    17
 -1.2720862044112877E+00 a       998     0    50     1    18
  8.0015444395260060E-01 a       999     0    50     1    19
  9.2541668595593018E-01 a      1000     0    50     1    20
  3.7809750278696452E-01 a      1001     0    51     1     1
 -9.4558083215499182E-03 a      1002     0    51     1     2
  4.6684656915868078E-01 a      1003     0    51     1     3
  1.0958443099654228E-01 a      1004     0    51     1     4
  1.7155986226189943E-01 a      1005     0    51     1     5
 -2.5541293534675413E-01 a      1006     0    51     1     6
 -1.8125990545751999E-01 a      1007     0    51     1     7
 -1.5312602524863281E-01 a      1008     0    51     1     8
 -1.5126427343098242E-01 a      1009     0    51     1     9
  5.3947828107369838E-02 a      1010     0    51     1    10
  2.7745028668565591E-01 a      1011     0    51     1    11
  4.0885327396102000E-01 a      1012     0    51     1    12
  3.5855391517464569E-01 a      1013     0    51     1    13
 -1.2173732107068636E-01 a      1014     0    51     1    14
 -6.6641396406168796E-01 a      1015     0    51     1    15
 -6.4146933047688606E-02 a      1016     0    51     1    16
 -7.1447890343084214E-02 a      1017     0    51     1    17
  4.4328548643716503E-01 a      1018     0    51     1    18
  4.6821148228999077E-01 a      1019     0    51     1    19
 -6.6832802730621602E-02 a      1020     0    51     1    20
  9.5706630912849561E-02 b      1021     1     1
 -4.7416724497175500E-01 b      1022     1     2
 -1.5447353733649480E+00 b      1023     1     3
  1.0866171200246300E+00 b      1024     1     4
  1.2899718377989815E+00 b      1025     1     5
  1.1480483970139167E-01 b      1026     1     6
 -4.2693246958789327E-01 b      1027     1     7
 -8.6125400829244247E-01 b      1028     1     8
 -5.6202887767919307E-01 b      1029     1     9
 -7.4478211337845412E-01 b      1030     1    10
 -4.1623369328444471E-01 b      1031     1    11
  7.5604386350911901E-01 b      1032     1    12
  6.2868785703166855E-02 b      1033     1    13
 -6.7103645316310234E-01 b      1034     1    14
 -7.8313639697099657E-01 b      1035     1    15
 -1.0298535789486778E+00 b      1036     1    16
 -7.0335393127202739E-01 b      1037     1    17
  9.9006602477213579E-01 b      1038     1    18
  1.5316383835602472E+00 b      1039     1    19
  7.4976124351519235E-02 b      1040     1    20
  3.0445013398574711E-01 a      1041     1     1     2     1
 -6.7805168788497794E-01 a      1042     1     1     2     2
  4.9223673388568362E-01 a      1043     1     1     2     3
  5.9088814396659184E-01 a      1044     1     1     2     4
  3.1003909263910698E-02 a      1045     1     1     2     5
  5.3792325010133479E-01 a      1046     1     1     2     6
  1.8596895031726823E-01 a      1047     1     1     2     7
  3.4775238165052416E-02 a      1048     1     1     2     8
  6.1614782108312238E-01 a      1049     1     1     2     9
 -3.7787748816798361E-01 a      1050     1     1     2    10
 -6.5245039241596900E-02 a      1051     1     1     2    11
 -9.8063231071865847E-02 a      1052     1     1     2    12
 -3.2075562106771024E-02 a      1053     1     1     2    13
 -1.2382533733279659E+00 a      1054     1     1     2    14
  1.0765937768734311E-01 a      1055     1     1     2    15
  1.4459204580778573E-01 a      1056     1     1     2    16
 -2.7037336938013945E-01 a      1057     1     1     2    17
 -6.4721686399541634E-01 a      1058     1     1     2    18
  4.8513155894872706E-01 a      1059     1     1     2    19
  6.1706559556353724E-01 a      1060     1     1     2    20
  3.3526839509573420E-01 a      1061     1     2     2     1
  4.3427653559488893E-01 a      1062     1     2     2     2
 -9.1640984871652648E-02 a      1063     1     2     2     3
  1.2565328183435243E-01 a      1064     1     2     2     4
 -1.2553011514263843E-01 a      1065     1     2     2     5
 -5.7285457027948421E-03 a      1066     1     2     2     6
  8.1750733264317565E-01 a      1067     1     2     2     7
  7.5168576245957922E-02 a      1068     1     2     2     8
  8.7117185684790399E-01 a      1069     1     2     2     9
