################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  7.3454290153936244E-02 a       531     0    27     1    11
 -5.8690585897518105E-02 a       532     0    27     1    12
 -4.0232325614060860E-01 a       533     0    27     1    13
  1.6277281431787097E-01 a       534     0    27     1    14
 -2.5650684596564921E-01 a       535     0    27     1    15
 -1.3062970453850855E+00 a       536     0    27     1    16
  1.3512044714856977E+00 a       537     0    27     1    17
  8.6764779435220929E-01 a       538     0    27     1    18
 -6.2024011660943235E-01 a       539     0    27     1    19
 -3.5574278881299981E-01 a       540     0    27     1    20
 -4.4352654928898005E-02 a       541     0    28     1     1
 -4.0097531384754515E-01 a       542     0    28     1     2
  5.4908514069396668E-02 a       543     0    28     1     3
 -2.9087175703369167E-01 a       544     0    28     1     4
  4.9366874097913661E-02 a       545     0    28     1     5
  3.6645995101506951E-01 a       546     0    28     1     6
 -5.8113747163699736E-01 a       547     0    28     1     7
  7.1558837991027746E-01 a       548     0    28     1     8
  4.2157628515726958E-01 a       549     0    28     1     9
 -2.4081834574711647E-01 a       550     0    28     1    10
  8.2025231165540669E-01 a       551     0    28     1    11
  6.1757571525435739E-01 a       552     0    28     1    12
  7.2598352209193681E-02 a       553     0    28     1    13
  1.0775064994079157E-01 a       554     0    28     1    14
 -1.2979580278156058E-01 a       555     0    28     1    15
 -2.9079549324930898E-02 a       556     0    28     1    16
  8.9442619890941315E-03 a       557     0    28     1    17
 -7.7591112664960760E-01 a       558     0    28     1    18
  1.4220252824377513E-01 a       559     0    28     1    19
  2.4457116982584454E-01 a       560     0    28     1    20
 -9.2359828066014421E-02 a       561     0    29     1     1
  3.7435776971898822E-02 a       562     0    29     1     2
  2.5330223518497069E-01 a       563     0    29     1     3
  1.3159439046115531E-01 a       564     0    29     1     4
 -3.5220349943990720E-01 a       565     0    29     1     5
  1.0344014213974030E-01 a       566     0    29     1     6
 -3.6270745231900253E-01 a       567     0    29     1     7
  3.5355516365145206E-01 a       568     0    29     1     8
 -1.1774017934274750E-01 a       569     0    29     1     9
 -1.0438304688362229E-01 a       570     0    29     1    10
 -3.3619512316800743E-01 a       571     0    29     1    11
  1.2213425994911577E-02 a       572     0    29     1    12
 -1.1538286245925808E-01 a       573     0    29     1    13
 -3.0120403802381135E-01 a       574     0    29     1    14
 -3.7539676515377915E-02 a       575     0    29     1    15
  4.1221201539707902E-01 a       576     0    29     1    16
  2.8170121778447466E-02 a       577     0    29     1    17
  2.5955259721359386E-01 a       578     0    29     1    18
 -1.3177460207672315E-01 a       579     0    29     1    19
  2.2215877756202679E-01 a       580     0    29     1    20
  6.2288741418335902E-01 a       581     0    30     1     1
 -5.1693833527176236E-01 a       582     0    30     1     2
 -2.1631148154847901E-01 a       583     0    30     1     3
 -1.2433178163977428E-01 a       584     0    30     1     4
 -1.3088501884423484E-01 a       585     0    30     1     5
 -1.0442860484217040E+00 a       586     0    30     1     6
  1.3245841678807604E-01 a       587     0    30     1     7
 -3.0710391525214620E-01 a       588     0    30     1     8
 -2.3289555749592658E-01 a       589     0    30     1     9
 -4.7324019902065012E-01 a       590     0    30     1    10
 -2.8814687557766810E-01 a       591     0    30     1    11
 -7.4477641969887642E-01 a       592     0    30     1    12
  5.5729345105293904E-01 a       593     0    30     1    13
 -1.2011000210862119E+00 a       594     0    30     1    14
  1.3848773635144518E-01 a       595     0    30     1    15
 -3.3960112025393302E-01 a       596     0    30     1    16
 -5.9810365746941563E-01 a       597     0    30     1    17
 -2.1660861748657187E-01 a       598     0    30     1    18
 -3.0912199677342178E-01 a       599     0    30     1    19
 -8.4561286755621565E-02 a       600     0    30     1    20
  5.0924711618768853E-02 a       601     0    31     1     1
  2.2323144152392133E-01 a       602     0    31     1     2
 -4.4891269574868597E-01 a       603     0    31     1     3
  1.8418528837124723E-01 a       604     0    31     1     4
  7.5241139779543458E-03 a       605     0    31     1     5
 -7.6902236406182889E-01 a       606     0    31     1     6
  3.7600323627581422E-01 a       607     0    31     1     7
  5.1521184645870888E-01 a       608     0    31     1     8
 -3.8890407073911470E-01 a       609     0    31     1     9
 -1.3891830711099201E-01 a       610     0    31     1    10
 -5.5588645782642709E-01 a       611     0    31     1    11
 -9.4303638493885722E-01 a       612     0    31     1    12
  1.1567333544138024E-02 a       613     0    31     1    13
 -6.0098063829858817E-01 a       614     0    31     1    14
  5.0569867799729062E-01 a       615     0    31     1    15
  2.4068088887953190E-01 a       616     0    31     1    16
 -9.9279486420213517E-02 a       617     0    31     1    17
  3.1592247074863739E-01 a       618     0    31     1    18
 -1.6355235871885027E-01 a       619     0    31     1    19
 -4.5472642978687661E-01 a       620     0    31     1    20
  1.8268496180424129E-01 a       621     0    32     1     1
  9.3553098408389668E-01 a       622     0    32     1     2
  7.4017032699051499E-01 a       623     0    32     1     3
 -6.7413386557235822E-01 a       624     0    32     1     4
 -9.4861562316982645E-02 a       625     0    32     1     5
 -2.6366423261684763E-01 a       626     0    32     1     6
 -6.8463958167707867E-02 a       627     0    32     1     7
  1.0283666873950534E-01 a       628     0    32     1     8
 -2.8479683669121220E-01 a       629     0    32     1     9
  5.2101034635401922E-01 a       630     0    32     1    10
 -1.5234937668913218E-01 a       631     0    32     1    11
  3.3870988985312622E-01 a       632     0    32     1    12
 -1.1524468486394905E-01 a       633     0    32     1    13
 -1.5839097303487040E-01 a       634     0    32     1    14
 -3.0331359405955684E-02 a       635     0    32     1    15
  3.8533533335142561E-01 a       636     0    32     1    16
  5.4941409228436400E-01 a       637     0    32     1    17
  8.1624510639026526E-01 a       638     0    32     1    18
  8.5613006505939493E-01 a       639     0    32     1    19
  2.2882470417958684E-01 a       640     0    32     1    20
 -6.7053557000014352E-01 a       641     0    33     1     1
  2.1260557111949033E-02 a       642     0    33     1     2
 -1.8481586464313066E-01 a       643     0    33     1     3
  5.0765048393219070E-01 a       644     0    33     1     4
  2.2114574925094571E-01 a       645     0    33     1     5
  5.9205907082840858E-01 a       646     0    33     1     6
 -1.1628393295904070E-01 a       647     0    33     1     7
 -5.5875835010828834E-01 a       648     0    33     1     8
 -2.2786076708133501E-01 a       649     0    33     1     9
 -5.0286727212167248E-01 a       650     0    33     1    10
 -5.1049225725176228E-01 a       651     0    33     1    11
 -2.5244377314898236E-01 a       652     0    33     1    12
 -1.3170464065253989E-01 a       653     0    33     1    13
 -6.3070834571235590E-01 a       654     0    33     1    14
  2.6854405318621866E-01 a       655     0    33     1    15
 -3.4814709360229845E-02 a       656     0    33     1    16
 -6.1141117992915894E-01 a       657     0    33     1    17
  1.1310177520515874E+00 a       658     0    33     1    18
  2.1635225284007308E-02 a       659     0    33     1    19
  6.0244778687230216E-01 a       660     0    33     1    20
  1.6378471700492600E-01 a       661     0    34     1     1
 -8.9863865020902947E-02 a       662     0    34     1     2
  5.6627748161917117E-02 a       663     0    34     1     3
 -2.0055818179664051E-01 a       664     0    34     1     4
 -3.5447194089975695E-02 a       665     0    34     1     5
  6.5268191038029069E-02 a       666     0    34     1     6
  3.2531795092593865E-02 a       667     0    34     1     7
  3.6933840687293240E-01 a       668     0    34     1     8
  2.1276092860124135E-01 a       669     0    34     1     9
  5.5516356151032772E-02 a       670     0    34     1    10
  4.2914580479301639E-01 a       671     0    34     1    11
 -2.3533184609412877E-01 a       672     0    34     1    12
 -4.9207750475220452E-01 a       673     0    34     1    13
  6.4565096024589885E-01 a       674     0    34     1    14
 -9.4503212195823999E-02 a       675     0    34     1    15
 -2.5407122058010129E-01 a       676     0    34     1    16
  3.6431281353014905E-01 a       677     0    34     1    17
 -7.5925585029011355E-01 a       678     0    34     1    18
  2.4462654379503790E-01 a       679     0    34     1    19
  1.7525644754291705E-02 a       680     0    34     1    20
 -5.1482361760704043E-01 a       681     0    35     1     1
 -6.0756603722510871E-01 a       682     0    35     1     2
 -4.9238459759111464E-01 a       683     0    35     1     3
 -5.4696973515299607E-01 a       684     0    35     1     4
 -2.6196283089770550E-01 a       685     0    35     1     5
 -8.1933646370661373E-01 a       686     0    35     1     6
  1.8779236811813874E-02 a       687     0    35     1     7
  3.3495200732912556E-01 a       688     0    35     1     8
  2.6947777618290270E-01 a       689     0    35     1     9
  8.4635883552680402E-01 a       690     0    35     1    10
  7.8469993572401608E-01 a       691     0    35     1    11
 -5.9401973885321013E-01 a       692     0    35     1    12
  6.7191208432536997E-01 a       693     0    35     1    13
  7.7191108893615779E-01 a       694     0    35     1    14
 -3.3945160556092896E-01 a       695     0    35     1    15
 -6.3095268315678932E-01 a       696     0    35     1    16
 -2.9092041699264720E-01 a       697     0    35     1    17
 -3.9111671069988353E-03 a       698     0    35     1    18
 -1.8764344557808241E-01 a       699     0    35     1    19
 -4.4478387588151086E-01 a       700     0    35     1    20
  2.3477216763133518E-01 a       701     0    36     1     1
  3.2134847848340864E-01 a       702     0    36     1     2
  1.3680673238434654E-01 a       703     0    36     1     3
  2.9222421109659791E-01 a       704     0    36     1     4
 -6.2302923458157321E-02 a       705     0    36     1     5
 -3.0585631545379435E-02 a       706     0    36     1     6
 -2.6852967386022025E-01 a       707     0    36     1     7
  8.3608679431982760E-02 a       708     0    36     1     8
 -7.4226788828385015E-01 a       709     0    36     1     9
 -5.8418987023660207E-01 a       710     0    36     1    10
 -9.1039867152292120E-02 a       711     0    36     1    11
  3.6310722172087945E-01 a       712     0    36     1    12
 -1.9292799270921751E-01 a       713     0    36     1    13
  5.4616093148935556E-02 a       714     0    36     1    14
  1.2137375619804332E-01 a       715     0    36     1    15
  2.9036904897516547E-01 a       716     0    36     1    16
  1.7409664586037202E-01 a       717     0    36     1    17
  1.1696524236308770E-01 a       718     0    36     1    18
  2.3807812223347538E-01 a       719     0    36     1    19
 -2.0860301558884481E-01 a       720     0    36     1    20
  3.3834419761280143E-01 a       721     0    37     1     1
  2.8945328975940932E-01 a       722     0    37     1     2
 -5.7970157012669232E-01 a       723     0    37     1     3
 -1.2546148360570031E-01 a       724     0    37     1     4
 -3.0437379974085682E-01 a       725     0    37     1     5
 -3.5478602077390786E-02 a       726     0    37     1     6
  2.5588103127575862E-01 a       727     0    37     1     7
  3.9073839924607306E-01 a       728     0    37     1     8
  2.3235178098630169E-01 a       729     0    37     1     9
 -1.4372164561730272E-01 a       730     0    37     1    10
  6.0446253859307575E-01 a       731     0    37     1    11
  7.2613105726473948E-01 a       732     0    37     1    12
  1.4173859862218466E-01 a       733     0    37     1    13
  5.5704479510487759E-01 a       734     0    37     1    14
  1.4629439743241554E-01 a       735     0    37     1    15
 -1.5530042819911666E-01 a       736     0    37     1    16
  3.4566435381128524E-01 a       737     0    37     1    17
 -6.3316269468357422E-01 a       738     0    37     1    18
 -6.4036701471732932E-02 a       739     0    37     1    19
 -3.7499429947877844E-01 a       740     0    37     1    20
 -4.4881276176868767E-01 a       741     0    38     1     1
 -7.8997186913045025E-01 a       742     0    38     1     2
  2.9540654516781656E-01 a       743     0    38     1     3
  3.4613934021259507E-01 a       744     0    38     1     4
  3.3742967843836913E-01 a       745     0    38     1     5
  1.7050228811025900E-01 a       746     0    38     1     6
 -2.6488385428171679E-01 a       747     0    38     1     7
 -3.3822412798531365E-01 a       748     0    38     1     8
  7.0401854074819592E-01 a       749     0    38     1     9
 -8.3368724117528093E-03 a       750     0    38     1    10
 -4.3613556717355811E-02 a       751     0    38     1    11
 -2.5377257173924367E-01 a       752     0    38     1    12
 -4.7040352911058442E-01 a       753     0    38     1    13
  1.3936982990032154E+00 a       754     0    38     1    14
 -2.5391378568115480E-01 a       755     0    38     1    15
  1.6396507556791060E-01 a       756     0    38     1    16
 -2.2640918063628138E-01 a       757     0    38     1    17
  3.0448862966211236E-02 a       758     0    38     1    18
 -3.1764463221219191E-01 a       759     0    38     1    19
  4.5137559543524136E-01 a       760     0    38     1    20
  4.9055956746475554E-01 a       761     0    39     1     1
 -8.4496474139334865E-01 a       762     0    39     1     2
  3.6876029367360791E-01 a       763     0    39     1     3
  2.4392091758654122E-01 a       764     0    39     1     4
 -7.7630499633808481E-01 a       765     0    39     1     5
  1.7283174827261653E-02 a       766     0    39     1     6
 -4.7665680891396828E-01 a       767     0    39     1     7
 -2.8766342872178008E-01 a       768     0    39     1     8
  7.2253093575328123E-02 a       769     0    39     1     9
 -1.5208195963754079E-01 a       770     0    39     1    10
 -7.4483522379882161E-01 a       771     0    39     1    11
 -1.5108560617806965E+00 a       772     0    39     1    12
 -5.8998559181146415E-01 a       773     0    39     1    13
  6.1939007886132336E-01 a       774     0    39     1    14
  6.8472984963870376E-01 a       775     0    39     1    15
 -7.3005640168244956E-01 a       776     0    39     1    16
 -5.7979079443427117E-01 a       777     0    39     1    17
 -5.1219513492450064E-01 a       778     0    39     1    18
 -5.2362129965417681E-01 a       779     0    39     1    19
 -2.5050186363376709E-01 a       780     0    39     1    20
 -8.8697373269095958E-01 a       781     0    40     1     1
  3.8548147562812646E-01 a       782     0    40     1     2
  4.1309199058328822E-01 a       783     0    40     1     3
  7.5450483232031385E-01 a       784     0    40     1     4
  1.3453966300300118E+00 a       785     0    40     1     5
 -5.6348403470838371E-01 a       786     0    40     1     6
 -2.1928418948398695E-02 a       787     0    40     1     7
  2.2041400961131380E-01 a       788     0    40     1     8
 -4.7922910459850765E-01 a       789     0    40     1     9
  1.2083568369746538E+00 a       790     0    40     1    10
  3.9663816032396554E-01 a       791     0    40     1    11
  6.5854910841301939E-01 a       792     0    40     1    12
 -6.3506532201708110E-01 a       793     0    40     1    13
  8.5899093235392099E-01 a       794     0    40     1    14
 -1.1892181972900584E+00 a       795     0    40     1    15
 -5.1798072210296697E-01 a       796     0    40     1    16
  1.0678425574228592E+00 a       797     0    40     1    17
  7.0412788669064208E-01 a       798     0    40     1    18
  5.8686658317978913E-01 a       799     0    40     1    19
 -1.0734000908564627E+00 a       800     0    40     1    20
 -4.4285522437289182E-01 a       801     0    41     1     1
 -7.0383074278069013E-01 a       802     0    41     1     2
  6.9820380111762781E-01 a       803     0    41     1     3
 -6.3653706223848316E-01 a       804     0    41     1     4
  1.9879829791073303E-01 a       805     0    41     1     5
 -4.1910091020594165E-01 a       806     0    41     1     6
  5.1767709760752158E-02 a       807     0    41     1     7
  1.5354194048659756E-01 a       808     0    41     1     8
 -2.8752038853578171E-01 a       809     0    41     1     9
  1.1312528251907494E+00 a       810     0    41     1    10
 -2.3866632438960669E-01 a       811     0    41     1    11
 -4.6172290510206909E-01 a       812     0    41     1    12
  1.1576099292978830E+00 a       813     0    41     1    13
 -4.6792595839397355E-01 a       814     0    41     1    14
  2.8380341356222755E-01 a       815     0    41     1    15
  4.5533240842791634E-01 a       816     0    41     1    16
 -4.4293368021593296E-02 a       817     0    41     1    17
  2.9387761282808772E-01 a       818     0    41     1    18
 -1.0953953993197445E+00 a       819     0    41     1    19
 -1.5281880818152119E-03 a       820     0    41     1    20
  1.0177300978552897E+00 a       821     0    42     1     1
  6.9050174338868109E-01 a       822     0    42     1     2
  3.0974874544015968E-01 a       823     0    42     1     3
  2.8425378670165702E-02 a       824     0    42     1     4
  3.7723199382539258E-01 a       825     0    42     1     5
  3.1431647685448716E-01 a       826     0    42     1     6
  1.1792197493357477E-02 a       827     0    42     1     7
  1.2240966023849806E-01 a       828     0    42     1     8
  1.5295631515053812E-01 a       829     0    42     1     9
 -3.0282712783151650E-01 a       830     0    42     1    10
  8.8705084399277678E-01 a       831     0    42     1    11
  6.8130449931078696E-01 a       832     0    42     1    12
 -1.6502978800943255E-01 a       833     0    42     1    13
  7.6983271476855908E-01 a       834     0    42     1    14
  2.9059835833437292E-01 a       835     0    42     1    15
  3.1047518600113322E-01 a       836     0    42     1    16
  3.5662442046291581E-01 a       837     0    42     1    17
 -1.1186882973570480E+00 a       838     0    42     1    18
 -1.0484134419819659E-01 a       839     0    42     1    19
  2.9043639847985825E-01 a       840     0    42     1    20
 -6.1337678479063396E-01 a       841     0    43     1     1
 -5.4939370362972373E-01 a       842     0    43     1     2
 -1.3335247402347303E+00 a       843     0    43     1     3
 -1.1763652865538927E+00 a       844     0    43     1     4
 -2.5983389531830509E-01 a       845     0    43     1     5
 -5.2779142343944541E-01 a       846     0    43     1     6
 -6.5761431171634743E-02 a       847     0    43     1     7
 -3.2997913697252440E-01 a       848     0    43     1     8
 -5.3999061833414290E-02 a       849     0    43     1     9
 -4.3064351243547055E-01 a       850     0    43     1    10
 -1.5820837595957915E+00 a       851     0    43     1    11
 -2.7132113233258631E-01 a       852     0    43     1    12
  1.0551165335006082E-01 a       853     0    43     1    13
  7.4486780792324170E-01 a       854     0    43     1    14
  1.3887222386874945E-01 a       855     0    43     1    15
 -4.8306970294286483E-01 a       856     0    43     1    16
 -2.2081462483371991E-01 a       857     0    43     1    17
 -1.8423029250047349E-01 a       858     0    43     1    18
 -1.2944769237219395E-01 a       859     0    43     1    19
  1.4060115717350463E+00 a       860     0    43     1    20
  5.1455052320727490E-01 a       861     0    44     1     1
  7.0630689256609724E-01 a       862     0    44     1     2
 -6.2908171112267097E-01 a       863     0    44     1     3
  4.4811729922173199E-01 a       864     0    44     1     4
 -3.2591590623611305E-02 a       865     0    44     1     5
  8.5137895400552721E-01 a       866     0    44     1     6
  5.9834836691134563E-01 a       867     0    44     1     7
 -5.2952216307611343E-02 a       868     0    44     1     8
  5.2126805255096842E-01 a       869     0    44     1     9
 -9.0197787932739903E-01 a       870     0    44     1    10
  6.0618264196621985E-01 a       871     0    44     1    11
  5.2863408568209802E-01 a       872     0    44     1    12
 -2.4391565876124235E-01 a       873     0    44     1    13
 -1.6700182671328812E-01 a       874     0    44     1    14
  7.6540403178640901E-02 a       875     0    44     1    15
 -1.2032217221462389E-01 a       876     0    44     1    16
 -2.9430385664726294E-01 a       877     0    44     1    17
  2.8775045046947151E-01 a       878     0    44     1    18
  3.4653392518563203E-01 a       879     0    44     1    19
 -1.9107871417448957E-01 a       880     0    44     1    20
 -5.2300061882296425E-02 a       881     0    45     1     1
  6.5076392215833578E-01 a       882     0    45     1     2
 -1.0064819788178150E+00 a       883     0    45     1     3
  7.9425748048923162E-01 a       884     0    45     1     4
  4.9413269576580160E-01 a       885     0    45     1     5
  7.8506201355472205E-01 a       886     0    45     1     6
 -7.0108964419377390E-02 a       887     0    45     1     7
  7.6849852115794626E-01 a       888     0    45     1     8
  3.5542535996003079E-02 a       889     0    45     1     9
  1.5732565084164887E-01 a       890     0    45     1    10
 -1.4401526961101536E+00 a       891     0    45     1    11
 -7.3093808394834370E-02 a       892     0    45     1    12
 -4.5510924037741590E-01 a       893     0    45     1    13
  4.7003350865158589E-01 a       894     0    45     1    14
  5.8754854691987143E-02 a       895     0    45     1    15
  6.8360246733738173E-01 a       896     0    45     1    16
  5.0322673021699571E-01 a       897     0    45     1    17
  6.6721820429410017E-01 a       898     0    45     1    18
  1.6746754556987753E-01 a       899     0    45     1    19
 -2.7189456781120336E-01 a       900     0    45     1    20
 -4.4675819862417704E-01 a       901     0    46     1     1
  5.9813524222643522E-02 a       902     0    46     1     2
  5.9785271874930879E-01 a       903     0    46     1     3
 -4.9063935090705951E-01 a       904     0    46     1     4
 -6.1042603330626632E-01 a       905     0    46     1     5
 -5.4632941158679349E-01 a       906     0    46     1     6
  6.8526888431121064E-02 a       907     0    46     1     7
 -9.9266564558852111E-01 a       908     0    46     1     8
 -4.9990659310226071E-01 a       909     0    46     1     9
 -2.2110943296522134E-01 a       910     0    46     1    10
  6.9871087185838754E-01 a       911     0    46     1    11
  5.5947019579286250E-01 a       912     0    46     1    12
  4.0157628985717181E-01 a       913     0    46     1    13
 -6.9433215094073708E-01 a       914     0    46     1    14
 -3.1021836579259676E-01 a       915     0    46     1    15
  2.8663836352396721E-01 a       916     0    46     1    16
 -1.1933793814457913E-01 a       917     0    46     1    17
  4.3252023488952740E-01 a       918     0    46     1    18
  3.6663196024153882E-01 a       919     0    46     1    19
 -3.6390978454705403E-02 a       920     0    46     1    20
  7.7107885751903538E-01 b       921     1     1
  6.8364634922882450E-01 b       922     1     2
 -1.1026431795969480E+00 b       923     1     3
  1.7379630581782651E-01 b       924     1     4
  1.0065522478912812E+00 b       925     1     5
 -1.1518800478934175E+00 b       926     1     6
 -1.3887737883673239E+00 b       927     1     7
  2.5779342739423849E-01 b       928     1     8
  9.1889869071471930E-01 b       929     1     9
 -3.0974433959430497E-01 b       930     1    10
 -7.8363251386359878E-01 b       931     1    11
 -1.2683041180910368E+00 b       932     1    12
 -4.7644194515506777E-01 b       933     1    13
 -1.0975563827161134E+00 b       934     1    14
 -3.5604780415958853E-01 b       935     1    15
  9.9475577496617207E-01 b       936     1    16
 -1.3252929930985236E+00 b       937     1    17
  4.7361386600140232E-01 b       938     1    18
 -6.2507734488896705E-01 b       939     1    19
  5.3009192781265579E-01 b       940     1    20
  5.2926226131258769E-01 a       941     1     1     2     1
 -1.2697805034007995E-01 a       942     1     1     2     2
 -2.8965475104251370E-01 a       943     1     1     2     3
  8.9339456701124295E-02 a       944     1     1     2     4
 -3.8527532608759983E-02 a       945     1     1     2     5
  2.8390271262149314E-01 a       946     1     1     2     6
  3.0387948035997292E-01 a       947     1     1     2     7
 -9.1995918300648294E-01 a       948     1     1     2     8
 -3.2338347010147461E-01 a       949     1     1     2     9
 -7.6350860855952352E-01 a       950     1     1     2    10
  4.8125411063226819E-02 a       951     1     1     2    11
 -6.0214956900334782E-01 a       952     1     1     2    12
  4.3590323243576007E-02 a       953     1     1     2    13
  6.2421364817730607E-01 a       954     1     1     2    14
 -1.2453309218091256E-01 a       955     1     1     2    15
 -4.8569247843319280E-01 a       956     1     1     2    16
 -1.4324904594803775E-01 a       957     1     1     2    17
  2.0212764459851423E-01 a       958     1     1     2    18
  6.6543698051431521E-01 a       959     1     1     2    19
  2.2364077072639615E-01 a       960     1     1     2    20
  9.9717651550117470E-01 a       961     1     2     2     1
  9.2547178070622915E-01 a       962     1     2     2     2
 -3.3909961229158320E-01 a       963     1     2     2     3
  6.2962663571934330E-01 a       964     1     2     2     4
 -3.8186468029833920E-01 a       965     1     2     2     5
 -7.0578075286444342E-01 a       966     1     2     2     6
  4.1338886184231616E-01 a       967     1     2     2     7
  8.1509025959983261E-01 a       968     1     2     2     8
 -8.1347500688659768E-01 a       969     1     2     2     9
 -1.3946072665803760E-01 a       970     1     2     2    10
  2.5016418824980807E-01 a       971     1     2     2    11
  1.6451342906155111E-01 a       972     1     2     2    12
 -5.5468786347781518E-01 a       973     1     2     2    13
  2.4897776605174321E-01 a       974     1     2     2    14
  3.2441736628420964E-01 a       975     1     2     2    15
  2.2355206392676394E-01 a       976     1     2     2    16
 -1.9480471977266214E-01 a       977     1     2     2    17
  4.2801357648698013E-01 a       978     1     2     2    18
  5.6823819381718467E-02 a       979     1     2     2    19
 -4.2740550556567569E-01 a       980     1     2     2    20
 -2.6093732187074536E-01 a       981     1     3     2     1
 -1.8466566020136302E-01 a       982     1     3     2     2
 -1.6857438723725685E-01 a       983     1     3     2     3
  7.1225450049479921E-01 a       984     1     3     2     4
 -4.6381697781619796E-01 a       985     1     3     2     5
  1.3081555796360142E-01 a       986     1     3     2     6
  8.1516794859175556E-01 a       987     1     3     2     7
 -2.6997595695298521E-01 a       988     1     3     2     8
  3.4618881980214461E-01 a       989     1     3     2     9
  5.1571219897505627E-01 a       990     1     3     2    10
 -5.6946165462004206E-01 a       991     1     3     2    11
 -2.9927498434472077E-01 a       992     1     3     2    12
 -3.6151158963403002E-01 a       993     1     3     2    13
 -6.9049541348876631E-01 a       994     1     3     2    14
  4.3445872399981572E-01 a       995     1     3     2    15
 -5.4381796704470065E-01 a       996     1     3     2    16
  1.7956136932599098E-01 a       997     1     3     2    17
  3.4821987760786910E-01 a       998     1     3     2    18
 -1.3365635361254777E+00 a       999     1     3     2    19
 -1.1131148144732601E+00 a      1000     1     3     2    20
 -4.1631903034407880E-01 a      1001     1     4     2     1
 -2.6084841248793785E-02 a      1002     1     4     2     2
  9.3956381480167134E-02 a      1003     1     4     2     3
  5.4671883793414644E-01 a      1004     1     4     2     4
  1.3793690097353012E-01 a      1005     1     4     2     5
 -3.7469177059104253E-01 a      1006     1     4     2     6
 -8.5468506105848119E-01 a      1007     1     4     2     7
  3.9413401588617492E-01 a      1008     1     4     2     8
  6.1916008559108671E-01 a      1009     1     4     2     9
 -8.6022257441749350E-01 a      1010     1     4     2    10
 -6.9765845119498815E-01 a      1011     1     4     2    11
 -3.3041614255022206E-01 a      1012     1     4     2    12
 -2.9042301052760483E-01 a      1013     1     4     2    13
  5.0082516717434844E-01 a      1014     1     4     2    14
 -1.6048540445811552E-01 a      1015     1     4     2    15
 -1.0898625537574730E-01 a      1016     1     4     2    16
  5.5722326457300453E-01 a      1017     1     4     2    17
  3.8121318961020428E-01 a      1018     1     4     2    18
  6.6697764808963367E-01 a      1019     1     4     2    19
  9.5761248700921467E-02 a      1020     1     4     2    20
 -6.6982331151747690E-02 a      1021     1     5     2     1
 -7.0787944099315614E-01 a      1022     1     5     2     2
  1.6600186315554366E-01 a      1023     1     5     2     3
  9.4278726058105139E-02 a      1024     1     5     2     4
  1.0409247184153723E+00 a      1025     1     5     2     5
  3.3244027945380189E-01 a      1026     1     5     2     6
  7.8459047097705104E-01 a      1027     1     5     2     7
 -1.7531929410710664E-01 a      1028     1     5     2     8
 -1.2588524020060601E+00 a      1029     1     5     2     9
  8.3548731922671371E-02 a      1030     1     5     2    10
  6.5274698254257990E-01 a      1031     1     5     2    11
 -3.5588439342481504E-01 a      1032     1     5     2    12
  3.8917704819574500E-01 a      1033     1     5     2    13
 -2.4702290425866300E-01 a      1034     1     5     2    14
  9.1129981003021776E-02 a      1035     1     5     2    15
  2.4236361006906020E-03 a      1036     1     5     2    16
 -6.5340826898752993E-03 a      1037     1     5     2    17
  5.1628510486234058E-01 a      1038     1     5     2    18
 -2.1991796948026892E+00 a      1039     1     5     2    19
 -1.0054794674734511E+00 a      1040     1     5     2    20
 -2.8485303899570963E-01 a      1041     1     6     2     1
 -3.8686495638973967E-01 a      1042     1     6     2     2
 -5.5355961077577798E-01 a      1043     1     6     2     3
 -2.7780639384237991E-02 a      1044     1     6     2     4
 -2.4540920398554003E-01 a      1045     1     6     2     5
  6.6953179216974534E-01 a      1046     1     6     2     6
 -2.0647478751935960E-01 a      1047     1     6     2     7
 -3.0158031677872077E-01 a      1048     1     6     2     8
  1.0647118448121304E+00 a      1049     1     6     2     9
 -8.9469057366362542E-02 a      1050     1     6     2    10
  6.9014932809770402E-01 a      1051     1     6     2    11
  5.1486732956164058E-03 a      1052     1     6     2    12
 -2.4638820278712126E-01 a      1053     1     6     2    13
 -4.2191315484933741E-03 a      1054     1     6     2    14
  6.4237999889474440E-01 a      1055     1     6     2    15
 -5.7618005982699012E-02 a      1056     1     6     2    16
  3.9374108350796644E-01 a      1057     1     6     2    17
  7.0106187335904790E-01 a      1058     1     6     2    18
 -6.8169416287565537E-02 a      1059     1     6     2    19
  1.3081742427097393E-01 a      1060     1     6     2    20
 -2.3724896038533019E-02 a      1061     1     7     2     1
  3.9608411153867706E-01 a      1062     1     7     2     2
 -5.7582384931937258E-01 a      1063     1     7     2     3
  3.0673917118305638E-02 a      1064     1     7     2     4
  9.1478926022306883E-01 a      1065     1     7     2     5
 -4.9826264575243762E-01 a      1066     1     7     2     6
  5.0417355781223916E-01 a      1067     1     7     2     7
  3.9159634844106761E-01 a      1068     1     7     2     8
 -5.6054977082166524E-01 a      1069     1     7     2     9
