################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.8285770283788653E-01 a       531     0    27     1    11
 -5.0852907951751081E-01 a       532     0    27     1    12
 -1.8905173609428977E-02 a       533     0    27     1    13
  2.2232596786021971E-01 a       534     0    27     1    14
 -2.7796277760575938E-01 a       535     0    27     1    15
  5.0730180942328518E-01 a       536     0    27     1    16
 -4.1524872600150142E-01 a       537     0    27     1    17
 -4.0073750874574182E-01 a       538     0    27     1    18
  5.1993475414082091E-01 a       539     0    27     1    19
 -3.5727478670468943E-01 a       540     0    27     1    20
 -5.1547627429579752E-02 a       541     0    28     1     1
 -3.8661746659234476E-02 a       542     0    28     1     2
  3.3344603479428464E-01 a       543     0    28     1     3
  2.6195207390502484E-01 a       544     0    28     1     4
 -6.0185553437382515E-02 a       545     0    28     1     5
 -1.5135045850037232E-01 a       546     0    28     1     6
  3.8229022120199824E-01 a       547     0    28     1     7
 -3.6102706769643783E-01 a       548     0    28     1     8
 -7.9984453319297058E-03 a       549     0    28     1     9
 -2.5699260885237396E-01 a       550     0    28     1    10
  2.9783066434643563E-01 a       551     0    28     1    11
 -2.0843431998786183E-01 a       552     0    28     1    12
  4.7600034996375287E-02 a       553     0    28     1    13
 -3.5858317101304014E-02 a       554     0    28     1    14
  1.2960210935846379E-02 a       555     0    28     1    15
  2.6955195416857147E-01 a       556     0    28     1    16
 -1.9148474916092974E-02 a       557     0    28     1    17
 -3.5433878754556386E-01 a       558     0    28     1    18
 -1.8636360094328541E-01 a       559     0    28     1    19
  2.5676390103197355E-01 a       560     0    28     1    20
 -3.5345745967550868E-01 a       561     0    29     1     1
 -8.6129928279873913E-01 a       562     0    29     1     2
 -3.9598064021944956E-01 a       563     0    29     1     3
 -3.9179770961844712E-01 a       564     0    29     1     4
 -1.9743038392172787E-03 a       565     0    29     1     5
  7.0047291345148709E-03 a       566     0    29     1     6
  1.5808024623192374E-01 a       567     0    29     1     7
  4.7408975448131918E-01 a       568     0    29     1     8
  5.8183759952148351E-01 a       569     0    29     1     9
  2.2453577095952562E-01 a       570     0    29     1    10
  1.3194822838380418E-01 a       571     0    29     1    11
 -5.8177352108434532E-01 a       572     0    29     1    12
  1.2715062228623081E-01 a       573     0    29     1    13
  2.3265058339335640E-01 a       574     0    29     1    14
 -6.9502295203734688E-01 a       575     0    29     1    15
  2.7468050224642981E-01 a       576     0    29     1    16
  1.1494194959544561E+00 a       577     0    29     1    17
 -2.2048697155533505E-02 a       578     0    29     1    18
  3.3792596477062431E-01 a       579     0    29     1    19
 -4.6213840994479077E-01 a       580     0    29     1    20
  3.5592890087932977E-01 a       581     0    30     1     1
 -1.2699109161573996E-02 a       582     0    30     1     2
  4.7613617882681336E-01 a       583     0    30     1     3
 -3.8221159967093687E-02 a       584     0    30     1     4
 -8.5959070535604989E-02 a       585     0    30     1     5
  2.7210377960831245E-01 a       586     0    30     1     6
 -9.5327922576599486E-02 a       587     0    30     1     7
  4.0807175872846363E-01 a       588     0    30     1     8
 -3.3993189546252628E-01 a       589     0    30     1     9
 -9.9556039166277782E-02 a       590     0    30     1    10
 -2.4540563667931858E-01 a       591     0    30     1    11
 -1.1246839910868531E-01 a       592     0    30     1    12
 -4.1789181004066911E-01 a       593     0    30     1    13
 -6.5624216481455860E-02 a       594     0    30     1    14
  6.2366252914361220E-01 a       595     0    30     1    15
 -2.1362175439169531E-01 a       596     0    30     1    16
 -2.2923818061974369E-01 a       597     0    30     1    17
  3.9522613087210068E-01 a       598     0    30     1    18
 -1.4115900552463312E-01 a       599     0    30     1    19
 -1.3824990101420567E-01 a       600     0    30     1    20
  4.0756444608576364E-01 a       601     0    31     1     1
 -4.5953875647538678E-01 a       602     0    31     1     2
  3.0693756542090089E-01 a       603     0    31     1     3
  2.6977754721210578E-01 a       604     0    31     1     4
  6.6632571633377435E-02 a       605     0    31     1     5
 -2.1671346261895283E-01 a       606     0    31     1     6
  1.7421238437366274E-02 a       607     0    31     1     7
 -2.2185930512359539E-01 a       608     0    31     1     8
 -4.1461085785770874E-01 a       609     0    31     1     9
 -1.3964775567240240E-01 a       610     0    31     1    10
  3.5401469675377378E-01 a       611     0    31     1    11
 -2.5865133579984410E-02 a       612     0    31     1    12
 -5.0515134053885036E-01 a       613     0    31     1    13
  2.8229553445315830E-01 a       614     0    31     1    14
  4.2129590306017417E-01 a       615     0    31     1    15
 -1.6395233991513788E-01 a       616     0    31     1    16
  7.5205725729835901E-02 a       617     0    31     1    17
  1.5863303306681470E-01 a       618     0    31     1    18
  6.7076677991861733E-02 a       619     0    31     1    19
 -1.7583852124067487E-01 a       620     0    31     1    20
  8.8131027102659187E-02 a       621     0    32     1     1
  1.1006946249180616E-01 a       622     0    32     1     2
 -2.2617688974536310E-01 a       623     0    32     1     3
  2.5769214766861216E-02 a       624     0    32     1     4
 -7.2244051191297856E-02 a       625     0    32     1     5
 -2.1897506955708854E-01 a       626     0    32     1     6
  1.2109259109274302E-02 a       627     0    32     1     7
 -1.9343278102600564E-01 a       628     0    32     1     8
 -6.6858084136285501E-01 a       629     0    32     1     9
 -9.5551812133708031E-02 a       630     0    32     1    10
  1.9749298642940830E-01 a       631     0    32     1    11
 -1.1218563349835311E-02 a       632     0    32     1    12
 -6.7442036404907701E-02 a       633     0    32     1    13
  2.5663613976775940E-01 a       634     0    32     1    14
 -1.5648572808835412E-01 a       635     0    32     1    15
 -1.3012419718755228E-01 a       636     0    32     1    16
 -5.8870973710052166E-01 a       637     0    32     1    17
 -1.0872795431095537E-01 a       638     0    32     1    18
  9.6909192976945294E-02 a       639     0    32     1    19
 -4.4385829685465256E-01 a       640     0    32     1    20
 -6.1428539535645044E-01 a       641     0    33     1     1
 -3.1645592008805012E-01 a       642     0    33     1     2
  1.5779843357299458E-01 a       643     0    33     1     3
 -2.6689323960478978E-01 a       644     0    33     1     4
 -5.5581346029873624E-01 a       645     0    33     1     5
 -1.5923472718088208E-01 a       646     0    33     1     6
 -3.3839424673612872E-01 a       647     0    33     1     7
  4.1287861317685542E-01 a       648     0    33     1     8
  4.6702752075803849E-01 a       649     0    33     1     9
  6.1778311530696912E-02 a       650     0    33     1    10
  3.8552903090336160E-01 a       651     0    33     1    11
 -1.9031530608374239E-01 a       652     0    33     1    12
  1.0819411063330356E-01 a       653     0    33     1    13
 -7.1258510024213773E-01 a       654     0    33     1    14
 -2.1632663221089996E-01 a       655     0    33     1    15
  6.5353602552117890E-02 a       656     0    33     1    16
  2.3080836993078432E-02 a       657     0    33     1    17
  7.7065041123093592E-02 a       658     0    33     1    18
  2.5095285065507350E-01 a       659     0    33     1    19
  6.2891037077638656E-01 a       660     0    33     1    20
  2.2354001958882838E-01 a       661     0    34     1     1
  2.4667682808059563E-01 a       662     0    34     1     2
  1.1730369858548027E-02 a       663     0    34     1     3
 -2.5910484897906205E-01 a       664     0    34     1     4
  2.6432184686302762E-01 a       665     0    34     1     5
 -8.6617978830494838E-02 a       666     0    34     1     6
 -3.8557231630548239E-01 a       667     0    34     1     7
  2.2415438435529428E-01 a       668     0    34     1     8
 -8.5914579739748065E-01 a       669     0    34     1     9
  1.6341510082409166E-01 a       670     0    34     1    10
  2.6630900963876880E-01 a       671     0    34     1    11
  1.6239777171999750E-01 a       672     0    34     1    12
  7.6772245077798595E-01 a       673     0    34     1    13
 -2.4835597993591606E-02 a       674     0    34     1    14
 -5.5031119745068779E-01 a       675     0    34     1    15
  3.7342424876833902E-01 a       676     0    34     1    16
 -1.5476792927079588E-01 a       677     0    34     1    17
 -3.4981222050493199E-01 a       678     0    34     1    18
 -1.5865079842259666E-01 a       679     0    34     1    19
 -1.1821085205304015E-01 a       680     0    34     1    20
 -6.1426473710351026E-01 a       681     0    35     1     1
  5.1334839535950000E-02 a       682     0    35     1     2
 -6.9023741295168928E-01 a       683     0    35     1     3
  5.3356915672846950E-02 a       684     0    35     1     4
 -4.0466499446503039E-02 a       685     0    35     1     5
  4.0809665976564713E-01 a       686     0    35     1     6
  7.7173405044882049E-01 a       687     0    35     1     7
 -3.6755762898618327E-01 a       688     0    35     1     8
 -8.1434077407301214E-02 a       689     0    35     1     9
  2.1036100946399536E-01 a       690     0    35     1    10
  3.7162844077439494E-01 a       691     0    35     1    11
 -1.5994302317035911E-01 a       692     0    35     1    12
 -7.3195459325317791E-01 a       693     0    35     1    13
  1.8511974928955885E-01 a       694     0    35     1    14
  5.9799074442213629E-01 a       695     0    35     1    15
 -1.1808530214328342E-01 a       696     0    35     1    16
  3.2541961004819042E-01 a       697     0    35     1    17
  9.5418479243462015E-02 a       698     0    35     1    18
 -1.7882225064377225E-01 a       699     0    35     1    19
  7.8748493643012918E-01 a       700     0    35     1    20
  3.1902459302558545E-01 a       701     0    36     1     1
 -4.7609581312050293E-02 a       702     0    36     1     2
  6.2540330162498037E-01 a       703     0    36     1     3
  6.1217910263216535E-01 a       704     0    36     1     4
 -2.7094461131698644E-01 a       705     0    36     1     5
  6.2302634480204488E-01 a       706     0    36     1     6
 -2.1983252189882885E-02 a       707     0    36     1     7
 -9.4579485854293388E-01 a       708     0    36     1     8
  1.1816213355906642E-02 a       709     0    36     1     9
  3.9799122672779041E-01 a       710     0    36     1    10
 -1.5130189468118338E+00 a       711     0    36     1    11
 -5.4082133000487942E-01 a       712     0    36     1    12
 -3.6939867077195004E-01 a       713     0    36     1    13
  1.8747340158947226E-01 a       714     0    36     1    14
 -4.5862819929374063E-02 a       715     0    36     1    15
 -3.5457380822362800E-01 a       716     0    36     1    16
  1.1678978011746934E+00 a       717     0    36     1    17
  1.6365794260479469E-01 a       718     0    36     1    18
 -1.4418127454304880E-01 a       719     0    36     1    19
  1.8756915153292703E-01 a       720     0    36     1    20
 -2.2782838130927522E-02 a       721     0    37     1     1
  9.9328377792261691E-01 a       722     0    37     1     2
 -9.0871846782816609E-02 a       723     0    37     1     3
  2.4676656196977095E-01 a       724     0    37     1     4
 -2.3890395908949266E-01 a       725     0    37     1     5
  6.9983949980106797E-01 a       726     0    37     1     6
  2.6590985432835568E-01 a       727     0    37     1     7
 -7.5584775181090880E-01 a       728     0    37     1     8
  4.3668347126723384E-01 a       729     0    37     1     9
 -3.3890359068818610E-01 a       730     0    37     1    10
  1.8830437793608218E-01 a       731     0    37     1    11
 -1.7591852323068244E-01 a       732     0    37     1    12
  3.8485973732915568E-01 a       733     0    37     1    13
  5.8688337083124265E-02 a       734     0    37     1    14
  8.2875582817991816E-02 a       735     0    37     1    15
  2.3705907813971527E-02 a       736     0    37     1    16
  7.3761647815874176E-01 a       737     0    37     1    17
  3.1557689153778073E-01 a       738     0    37     1    18
  7.4059926201093096E-01 a       739     0    37     1    19
 -2.6732035253862280E-01 a       740     0    37     1    20
  7.9732265007710623E-01 a       741     0    38     1     1
 -3.3731859818973448E-02 a       742     0    38     1     2
  3.4091554047119521E-01 a       743     0    38     1     3
  4.6346398856726800E-01 a       744     0    38     1     4
 -1.4738219807469996E-01 a       745     0    38     1     5
  1.0452701408696151E-01 a       746     0    38     1     6
 -5.2462448539960860E-01 a       747     0    38     1     7
  5.7391164431750319E-01 a       748     0    38     1     8
  8.0075386211679367E-01 a       749     0    38     1     9
  1.4616090103250759E-01 a       750     0    38     1    10
 -2.6449915240901622E-01 a       751     0    38     1    11
  4.8300855099987056E-01 a       752     0    38     1    12
  1.4817127359091473E-01 a       753     0    38     1    13
  3.7016429545680879E-02 a       754     0    38     1    14
 -1.0088924196035394E-01 a       755     0    38     1    15
 -6.6250847837418803E-02 a       756     0    38     1    16
  1.2584870856486061E-02 a       757     0    38     1    17
  4.0701690101642068E-01 a       758     0    38     1    18
 -6.2813983702115472E-01 a       759     0    38     1    19
 -4.2355125769271018E-01 a       760     0    38     1    20
 -4.0824798254674954E-01 a       761     0    39     1     1
  1.4049060122924744E+00 a       762     0    39     1     2
 -3.0772673740345285E-01 a       763     0    39     1     3
 -5.2012621743483034E-02 a       764     0    39     1     4
  2.2810303788071007E-01 a       765     0    39     1     5
  7.8600986006343354E-01 a       766     0    39     1     6
  2.9571056858016520E-01 a       767     0    39     1     7
 -4.5297647586590656E-01 a       768     0    39     1     8
  6.4926892005473713E-01 a       769     0    39     1     9
 -2.6241607081893004E-01 a       770     0    39     1    10
  7.1801577192324650E-01 a       771     0    39     1    11
  5.4638522761605246E-01 a       772     0    39     1    12
  3.9624424302635430E-01 a       773     0    39     1    13
 -4.7815716283331422E-02 a       774     0    39     1    14
  1.3787249752993175E-01 a       775     0    39     1    15
 -2.7877979116433094E-01 a       776     0    39     1    16
  1.3871389501113451E-01 a       777     0    39     1    17
  4.8553697474972085E-01 a       778     0    39     1    18
  3.6585934482205984E-01 a       779     0    39     1    19
 -4.0572466461681900E-01 a       780     0    39     1    20
  3.1476038871050083E-01 a       781     0    40     1     1
 -1.4327227635031188E+00 a       782     0    40     1     2
 -5.6674279085470503E-01 a       783     0    40     1     3
 -3.2223459776012209E-01 a       784     0    40     1     4
 -4.0337631674375074E-01 a       785     0    40     1     5
 -2.6103462566589869E-01 a       786     0    40     1     6
  1.8770105713222277E-01 a       787     0    40     1     7
  1.2094048783226603E+00 a       788     0    40     1     8
  5.7670480233732446E-01 a       789     0    40     1     9
  2.4921671397081910E-01 a       790     0    40     1    10
  2.8012736074923950E-01 a       791     0    40     1    11
 -1.5482565249044164E-02 a       792     0    40     1    12
 -1.1398261104270120E+00 a       793     0    40     1    13
  8.8915568648424953E-02 a       794     0    40     1    14
  2.6359631565602443E-01 a       795     0    40     1    15
  6.9834348630852605E-01 a       796     0    40     1    16
  2.7418985403597499E-02 a       797     0    40     1    17
  4.3266795775929773E-01 a       798     0    40     1    18
 -1.3109099285059428E-01 a       799     0    40     1    19
  1.8605461736057941E-01 a       800     0    40     1    20
 -1.0417708837963512E-01 a       801     0    41     1     1
  2.1230766865530218E-01 a       802     0    41     1     2
  1.4783806917006487E-01 a       803     0    41     1     3
  1.4882265215865182E-02 a       804     0    41     1     4
  1.1537779138674048E-01 a       805     0    41     1     5
 -1.7350268350588569E-01 a       806     0    41     1     6
 -2.8493996101610725E-01 a       807     0    41     1     7
 -6.2344989088732417E-01 a       808     0    41     1     8
 -7.7022241356099835E-02 a       809     0    41     1     9
 -5.2615027248017511E-03 a       810     0    41     1    10
 -2.6491472382411357E-01 a       811     0    41     1    11
 -9.2005644739715911E-02 a       812     0    41     1    12
  2.2365351495431129E-01 a       813     0    41     1    13
  4.3838929376251307E-03 a       814     0    41     1    14
 -5.7732578193278587E-02 a       815     0    41     1    15
 -1.0788985218887427E-01 a       816     0    41     1    16
  2.1892165343282918E-01 a       817     0    41     1    17
 -5.8698052242911719E-02 a       818     0    41     1    18
  4.8911066749179910E-01 a       819     0    41     1    19
  1.7408047758654430E-01 a       820     0    41     1    20
  2.6574081081290424E-01 a       821     0    42     1     1
  3.3107544285717466E-01 a       822     0    42     1     2
  5.2033558536348956E-01 a       823     0    42     1     3
  6.9768684604405870E-02 a       824     0    42     1     4
  4.4485795406826621E-03 a       825     0    42     1     5
  1.2345924349900501E-01 a       826     0    42     1     6
 -2.1746410913927178E-02 a       827     0    42     1     7
 -3.2230242098772316E-02 a       828     0    42     1     8
  2.8758832240373911E-01 a       829     0    42     1     9
  1.3707967241276556E-01 a       830     0    42     1    10
 -1.6828578871518493E-01 a       831     0    42     1    11
 -1.0405365014299962E-01 a       832     0    42     1    12
 -1.6761726621984860E-01 a       833     0    42     1    13
  1.8888634101892987E-01 a       834     0    42     1    14
 -6.3104967413418547E-02 a       835     0    42     1    15
  4.3925660205740014E-02 a       836     0    42     1    16
  3.5527037051357672E-02 a       837     0    42     1    17
  1.2750392049970663E-01 a       838     0    42     1    18
 -4.9571661147553452E-02 a       839     0    42     1    19
 -2.5398140742266118E-01 a       840     0    42     1    20
 -9.7777256082795611E-02 a       841     0    43     1     1
  5.0117133046851524E-02 a       842     0    43     1     2
  8.3427632305286908E-02 a       843     0    43     1     3
  6.4545296228943019E-02 a       844     0    43     1     4
  1.7694350580574672E-01 a       845     0    43     1     5
  6.3912493342525148E-02 a       846     0    43     1     6
  5.8146344583953430E-02 a       847     0    43     1     7
 -1.2331486876859564E-01 a       848     0    43     1     8
 -8.8316628106509101E-02 a       849     0    43     1     9
 -3.4176134979868968E-02 a       850     0    43     1    10
 -1.3476367410075327E-01 a       851     0    43     1    11
  5.2657927782694236E-02 a       852     0    43     1    12
 -2.3965107887067189E-01 a       853     0    43     1    13
  2.4864730219478834E-01 a       854     0    43     1    14
  1.2159108111640738E-02 a       855     0    43     1    15
  2.1660387996245695E-01 a       856     0    43     1    16
 -1.2554894204199901E-01 a       857     0    43     1    17
 -4.4679427520588608E-02 a       858     0    43     1    18
 -4.8091965734080110E-02 a       859     0    43     1    19
 -9.6023820899412887E-02 a       860     0    43     1    20
 -1.4116988507291742E-01 a       861     0    44     1     1
 -5.9647898670969901E-01 a       862     0    44     1     2
 -9.5075575149741465E-01 a       863     0    44     1     3
  4.0124911204556041E-01 a       864     0    44     1     4
 -2.7750219864271786E-01 a       865     0    44     1     5
 -2.1426453536023720E-02 a       866     0    44     1     6
  6.5924072738417083E-01 a       867     0    44     1     7
  3.3402990408915943E-02 a       868     0    44     1     8
 -1.4618334295790028E-01 a       869     0    44     1     9
 -6.6856577176484544E-01 a       870     0    44     1    10
  4.5943990168397564E-01 a       871     0    44     1    11
  2.7448654974640707E-01 a       872     0    44     1    12
  2.0222916690814913E-01 a       873     0    44     1    13
 -9.3596498939158534E-01 a       874     0    44     1    14
 -2.1747522392694033E-01 a       875     0    44     1    15
 -2.3728378172150569E-01 a       876     0    44     1    16
  4.5522466978275650E-01 a       877     0    44     1    17
 -2.2460075100454835E-01 a       878     0    44     1    18
 -1.8030989139080067E-01 a       879     0    44     1    19
  2.2301284801017329E-01 a       880     0    44     1    20
 -7.6825654399013246E-02 a       881     0    45     1     1
  7.1265156353001824E-01 a       882     0    45     1     2
 -5.7383260041094153E-01 a       883     0    45     1     3
 -4.5217053186169964E-01 a       884     0    45     1     4
  2.0582312601724079E-01 a       885     0    45     1     5
 -4.1160468629124047E-01 a       886     0    45     1     6
  1.8926992833605946E-01 a       887     0    45     1     7
 -3.5553419502827158E-02 a       888     0    45     1     8
  1.1760897489678335E+00 a       889     0    45     1     9
  2.1323770249623900E-01 a       890     0    45     1    10
  4.9120174200763217E-01 a       891     0    45     1    11
 -4.6878546632831142E-01 a       892     0    45     1    12
  1.8842910279779668E-01 a       893     0    45     1    13
 -5.0954797223723769E-01 a       894     0    45     1    14
  1.1901428803166453E-01 a       895     0    45     1    15
  3.5244661731248156E-01 a       896     0    45     1    16
 -9.2541876600580730E-01 a       897     0    45     1    17
  2.9466522878185503E-01 a       898     0    45     1    18
  4.8056030875697564E-01 a       899     0    45     1    19
  1.9781481277868992E-02 a       900     0    45     1    20
 -3.9480782496103189E-01 a       901     0    46     1     1
 -2.5961735873028009E+00 a       902     0    46     1     2
 -5.1941291007402790E-01 a       903     0    46     1     3
 -1.0200303540551368E-01 a       904     0    46     1     4
  3.3689938818577991E-01 a       905     0    46     1     5
 -8.3378522309283387E-01 a       906     0    46     1     6
 -1.1912091070953430E-01 a       907     0    46     1     7
  1.2304048217255097E+00 a       908     0    46     1     8
 -1.0654645482363181E+00 a       909     0    46     1     9
  1.1582730051263679E-01 a       910     0    46     1    10
  7.8526539969439657E-01 a       911     0    46     1    11
  3.4924432285847157E-01 a       912     0    46     1    12
 -2.1261632027613564E-01 a       913     0    46     1    13
  1.5524483988866217E-01 a       914     0    46     1    14
  6.1840893513424500E-01 a       915     0    46     1    15
 -4.9567014555883621E-01 a       916     0    46     1    16
  5.7424378585028735E-01 a       917     0    46     1    17
 -7.8847641058824869E-01 a       918     0    46     1    18
 -8.3343585130638154E-01 a       919     0    46     1    19
 -2.6290862261134962E-01 a       920     0    46     1    20
 -4.9202614308032427E-01 a       921     0    47     1     1
  3.2970538348449041E-01 a       922     0    47     1     2
  4.8997233321879252E-01 a       923     0    47     1     3
 -3.7958158878592668E-01 a       924     0    47     1     4
 -6.2380600019433341E-01 a       925     0    47     1     5
 -7.5604501831931703E-01 a       926     0    47     1     6
 -8.0640602153594276E-01 a       927     0    47     1     7
  2.8542668556322026E-01 a       928     0    47     1     8
 -7.9871363044658461E-01 a       929     0    47     1     9
  2.6129230640266682E-01 a       930     0    47     1    10
 -4.5221884050953504E-01 a       931     0    47     1    11
  7.2258062487529057E-02 a       932     0    47     1    12
 -4.7939802225235151E-01 a       933     0    47     1    13
  1.1740975552986940E-01 a       934     0    47     1    14
 -7.0365647545624732E-01 a       935     0    47     1    15
 -8.5587314718636148E-02 a       936     0    47     1    16
  1.2149780090363158E-01 a       937     0    47     1    17
 -3.6077755200675282E-01 a       938     0    47     1    18
 -3.6850309641589801E-01 a       939     0    47     1    19
 -6.9627094618970639E-02 a       940     0    47     1    20
 -2.5857530694638603E-01 a       941     0    48     1     1
  5.4962861567316978E-01 a       942     0    48     1     2
  5.3736967860318161E-02 a       943     0    48     1     3
 -1.9903051092813720E-02 a       944     0    48     1     4
  8.8889462554202908E-02 a       945     0    48     1     5
  7.9150802782459029E-01 a       946     0    48     1     6
 -2.8920512270590665E-01 a       947     0    48     1     7
 -3.6683579290597451E-01 a       948     0    48     1     8
 -1.6521932950746762E-01 a       949     0    48     1     9
  2.7700068515550075E-01 a       950     0    48     1    10
  1.7012306175522005E-03 a       951     0    48     1    11
 -1.5823041222131304E-01 a       952     0    48     1    12
  1.6197485470861239E-01 a       953     0    48     1    13
 -4.6096713108988663E-01 a       954     0    48     1    14
  2.8559355998928898E-01 a       955     0    48     1    15
  5.3677998948781969E-01 a       956     0    48     1    16
 -4.7951582643306517E-01 a       957     0    48     1    17
  5.6536175334426042E-01 a       958     0    48     1    18
  6.6593648320064664E-03 a       959     0    48     1    19
  7.5825500457502892E-01 a       960     0    48     1    20
  1.4445064434663366E-01 a       961     0    49     1     1
  1.8123209532012658E+00 a       962     0    49     1     2
 -9.4460107509061775E-01 a       963     0    49     1     3
 -3.9151304514697248E-02 a       964     0    49     1     4
  5.0163380657900325E-01 a       965     0    49     1     5
  3.3208754111173433E-01 a       966     0    49     1     6
  1.5816146052494906E+00 a       967     0    49     1     7
 -1.0287373094944017E+00 a       968     0    49     1     8
  4.8210078486378338E-01 a       969     0    49     1     9
 -7.5764233080996146E-01 a       970     0    49     1    10
  1.8365939518687441E-01 a       971     0    49     1    11
  4.3568340008709633E-01 a       972     0    49     1    12
 -7.3543174574376161E-02 a       973     0    49     1    13
  3.6483342689379272E-01 a       974     0    49     1    14
 -9.1491682649914263E-01 a       975     0    49     1    15
  7.4480318898295761E-01 a       976     0    49     1    16
 -4.0370508392163967E-01 a       977     0    49     1    17
  2.3772669011332559E-01 a       978     0    49     1    18
  1.5708711172999157E-01 a       979     0    49     1    19
 -4.7714427630931888E-01 a       980     0    49     1    20
  3.3728241240001772E-01 a       981     0    50     1     1
 -2.9862576576424069E+00 a       982     0    50     1     2
  1.9057317410925538E+00 a       983     0    50     1     3
  6.7861821652280085E-01 a       984     0    50     1     4
  3.2693104058593986E-01 a       985     0    50     1     5
 -9.1334832034813518E-01 a       986     0    50     1     6
 -1.2255911956873908E+00 a       987     0    50     1     7
  2.0921236638372025E+00 a       988     0    50     1     8
  6.1397643401601487E-01 a       989     0    50     1     9
 -1.5690583839949029E-01 a       990     0    50     1    10
 -8.7742712157676150E-02 a       991     0    50     1    11
 -5.4621156136019422E-01 a       992     0    50     1    12
  3.1512937208820113E-01 a       993     0    50     1    13
 -2.1410923712317834E-01 a       994     0    50     1    14
  5.6109821868456533E-01 a       995     0    50     1    15
 -1.0477671605364027E-02 a       996     0    50     1    16
 -7.7532872017047005E-01 a       997     0    50     1    17
 -8.3330872203635520E-01 a       998     0    50     1    18
 -2.4277685735386405E-03 a       999     0    50     1    19
  5.7207579278489884E-01 a      1000     0    50     1    20
  1.3725193571361469E-01 a      1001     0    51     1     1
  3.8330670110622178E-01 a      1002     0    51     1     2
 -3.8971218233121954E-02 a      1003     0    51     1     3
  1.2255703448050892E-01 a      1004     0    51     1     4
 -1.5344940328670365E-01 a      1005     0    51     1     5
  3.3457745492072621E-01 a      1006     0    51     1     6
 -2.9670576322892045E-01 a      1007     0    51     1     7
  1.1394738660361501E-03 a      1008     0    51     1     8
  5.7339531597306848E-01 a      1009     0    51     1     9
  9.1289326284642217E-02 a      1010     0    51     1    10
 -5.0861186590512586E-01 a      1011     0    51     1    11
 -4.8908508032217635E-02 a      1012     0    51     1    12
  9.9442624290395618E-02 a      1013     0    51     1    13
 -1.7671125671953217E-01 a      1014     0    51     1    14
 -3.9152393912072142E-01 a      1015     0    51     1    15
 -3.0306361793004149E-02 a      1016     0    51     1    16
  2.0962435517516631E-01 a      1017     0    51     1    17
  9.8082359753868836E-02 a      1018     0    51     1    18
  4.9344871455503161E-02 a      1019     0    51     1    19
  2.3994219490729937E-01 a      1020     0    51     1    20
  2.8167875009870097E-01 b      1021     1     1
 -8.8626324746071539E-01 b      1022     1     2
 -3.1065985232835008E-01 b      1023     1     3
  9.7784413423995697E-01 b      1024     1     4
 -8.3776825644162334E-01 b      1025     1     5
 -8.2990269020596141E-01 b      1026     1     6
 -1.1865771805192726E+00 b      1027     1     7
 -1.1428142824105578E+00 b      1028     1     8
  8.6166116242814983E-01 b      1029     1     9
 -1.2924726412252778E+00 b      1030     1    10
  2.2025077844425928E-01 b      1031     1    11
  1.3249634846691363E+00 b      1032     1    12
  5.3987989108914398E-02 b      1033     1    13
 -8.1539896888683439E-01 b      1034     1    14
  8.7376814316440021E-01 b      1035     1    15
 -1.5451168381571967E-01 b      1036     1    16
  1.0247710366761618E+00 b      1037     1    17
 -8.4080707403576294E-01 b      1038     1    18
 -8.8117204536563087E-01 b      1039     1    19
 -1.1834832369795854E+00 b      1040     1    20
  4.6617563038963461E-01 a      1041     1     1     2     1
 -1.4229015313768448E-01 a      1042     1     1     2     2
  1.5582780390966497E-03 a      1043     1     1     2     3
 -7.6943567608964947E-01 a      1044     1     1     2     4
 -1.2772484626720185E-01 a      1045     1     1     2     5
  3.9931054372934438E-01 a      1046     1     1     2     6
 -4.9241440846552575E-01 a      1047     1     1     2     7
 -1.6801410249314189E-01 a      1048     1     1     2     8
  1.4487393024433445E-01 a      1049     1     1     2     9
 -2.0403368538012129E-01 a      1050     1     1     2    10
 -3.6453811494423188E-01 a      1051     1     1     2    11
 -7.7775473118245364E-01 a      1052     1     1     2    12
  5.9953461706705025E-01 a      1053     1     1     2    13
 -2.4316395955328690E-01 a      1054     1     1     2    14
 -1.1210560845151705E-02 a      1055     1     1     2    15
  3.3873930576201361E-01 a      1056     1     1     2    16
 -1.2726696916752291E-02 a      1057     1     1     2    17
  8.8326624286565059E-01 a      1058     1     1     2    18
  4.2461794095472549E-01 a      1059     1     1     2    19
 -5.8246761824141491E-01 a      1060     1     1     2    20
 -3.2879858202785173E-01 a      1061     1     2     2     1
  4.7102980895479407E-01 a      1062     1     2     2     2
  3.6617243441407799E-01 a      1063     1     2     2     3
 -7.1965453078195116E-02 a      1064     1     2     2     4
 -5.8116707721690541E-01 a      1065     1     2     2     5
  6.5391134302677256E-01 a      1066     1     2     2     6
  2.8612039529824601E-01 a      1067     1     2     2     7
 -6.0140233957710332E-01 a      1068     1     2     2     8
  8.3704371307515357E-01 a      1069     1     2     2     9
 -4.5072338206548862E-01 a      1070     1     2     2    10
