################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.2036317385805997E+00 a       531     0    27     1    11
 -2.5290752516033327E-01 a       532     0    27     1    12
 -1.0812326130434773E+00 a       533     0    27     1    13
  7.4921814367955447E-02 a       534     0    27     1    14
 -5.8100744359909184E-01 a       535     0    27     1    15
  1.1381752552481597E+00 a       536     0    27     1    16
  4.8600382046775809E-01 a       537     0    27     1    17
 -2.2110376510111346E-01 a       538     0    27     1    18
 -2.1764565296203151E-01 a       539     0    27     1    19
  4.5551240580687002E-01 a       540     0    27     1    20
  4.4111374921249391E-01 a       541     0    28     1     1
 -1.0440085442545771E-01 a       542     0    28     1     2
 -4.8183119503095667E-01 a       543     0    28     1     3
 -5.7580137592674452E-01 a       544     0    28     1     4
  5.5664722301355640E-01 a       545     0    28     1     5
  1.1206289196866658E-01 a       546     0    28     1     6
  2.2444109444339988E-01 a       547     0    28     1     7
 -1.4912025301346554E-01 a       548     0    28     1     8
  5.9667394049006550E-01 a       549     0    28     1     9
  1.9934932902587016E-01 a       550     0    28     1    10
  3.3487942057560072E-01 a       551     0    28     1    11
  1.6667149617111912E-01 a       552     0    28     1    12
  4.2908398021886551E-01 a       553     0    28     1    13
  1.3788318250979079E-01 a       554     0    28     1    14
  5.4071082412533811E-01 a       555     0    28     1    15
 -4.8349929028526882E-02 a       556     0    28     1    16
  2.1586398693114425E-01 a       557     0    28     1    17
 -2.9064618499551853E-01 a       558     0    28     1    18
  2.4821895964333779E-01 a       559     0    28     1    19
 -6.1005406971654819E-01 a       560     0    28     1    20
  1.6141267131950837E-01 a       561     0    29     1     1
 -5.3947965124578980E-02 a       562     0    29     1     2
  4.3035596663418868E-01 a       563     0    29     1     3
  2.2777265833973201E-01 a       564     0    29     1     4
  3.7061549434930169E-01 a       565     0    29     1     5
 -2.2338665749613733E-02 a       566     0    29     1     6
  2.1560280858801184E-01 a       567     0    29     1     7
  2.0900870116748776E-01 a       568     0    29     1     8
  2.3970584204294043E-01 a       569     0    29     1     9
  3.6024851702019228E-01 a       570     0    29     1    10
  2.0535858450364525E-01 a       571     0    29     1    11
  2.8826529462611622E-03 a       572     0    29     1    12
  4.2204061323645153E-01 a       573     0    29     1    13
 -2.7295651465158294E-01 a       574     0    29     1    14
  1.3492419523929735E-02 a       575     0    29     1    15
 -3.1349289015094556E-01 a       576     0    29     1    16
 -1.7359933262367960E-01 a       577     0    29     1    17
  2.5478121942156218E-01 a       578     0    29     1    18
  2.0547827847166225E-01 a       579     0    29     1    19
 -1.6465056486112087E-01 a       580     0    29     1    20
 -4.6009773879127819E-01 a       581     0    30     1     1
 -3.6951290977962636E-01 a       582     0    30     1     2
  1.9878847633290224E-02 a       583     0    30     1     3
 -6.4127777890952442E-01 a       584     0    30     1     4
  1.4584463125072075E-01 a       585     0    30     1     5
 -4.8018571230202062E-01 a       586     0    30     1     6
 -8.2349466477443778E-01 a       587     0    30     1     7
 -3.1552854619837417E-01 a       588     0    30     1     8
 -6.6498120019914106E-02 a       589     0    30     1     9
 -8.1235471423549099E-01 a       590     0    30     1    10
 -6.3702468375576116E-01 a       591     0    30     1    11
  2.8677565470629666E-02 a       592     0    30     1    12
 -1.0883204883403506E+00 a       593     0    30     1    13
 -3.1338467454922631E-01 a       594     0    30     1    14
 -2.5136599057604070E-01 a       595     0    30     1    15
 -9.2123844165074853E-02 a       596     0    30     1    16
 -1.0174661344321061E+00 a       597     0    30     1    17
  1.0847657409822661E-01 a       598     0    30     1    18
  2.7013374887015057E-01 a       599     0    30     1    19
  4.0603975701891609E-01 a       600     0    30     1    20
  3.9898375153427179E-01 a       601     0    31     1     1
  2.7526436526545007E-02 a       602     0    31     1     2
  2.3509077633281172E-01 a       603     0    31     1     3
  2.4418654547313204E-01 a       604     0    31     1     4
  4.0746400457834941E-01 a       605     0    31     1     5
 -2.4388820796282232E-01 a       606     0    31     1     6
 -7.1199679231896029E-01 a       607     0    31     1     7
  5.3174417886834091E-01 a       608     0    31     1     8
  5.0548998848053306E-02 a       609     0    31     1     9
 -2.5075610709453072E-01 a       610     0    31     1    10
 -7.0928591052396539E-01 a       611     0    31     1    11
  7.2911558897929962E-01 a       612     0    31     1    12
 -1.0573354148259430E-01 a       613     0    31     1    13
 -4.3697007338257371E-01 a       614     0    31     1    14
 -2.6116235008678695E-01 a       615     0    31     1    15
  8.5559138959169265E-02 a       616     0    31     1    16
 -2.4980978314897201E-01 a       617     0    31     1    17
  8.8393250455563593E-02 a       618     0    31     1    18
  2.3134916184029328E-01 a       619     0    31     1    19
  1.6247349265108754E-01 a       620     0    31     1    20
  3.1655398407953805E-01 a       621     0    32     1     1
  1.0998101372783017E-01 a       622     0    32     1     2
  5.3104774718493730E-01 a       623     0    32     1     3
  2.5106432422079167E-01 a       624     0    32     1     4
  2.7791901173711769E-01 a       625     0    32     1     5
  7.6539072543062803E-01 a       626     0    32     1     6
  2.0578043632033777E-01 a       627     0    32     1     7
 -2.5931758456516968E-01 a       628     0    32     1     8
  4.0004373514044067E-02 a       629     0    32     1     9
  6.4668243914731549E-01 a       630     0    32     1    10
  1.0861455746203677E-01 a       631     0    32     1    11
 -4.3877286911630925E-01 a       632     0    32     1    12
  4.4083749561085050E-01 a       633     0    32     1    13
  5.1150646519443188E-01 a       634     0    32     1    14
  2.8432572109193183E-01 a       635     0    32     1    15
 -4.8069371982205328E-01 a       636     0    32     1    16
  2.2869215464071790E-01 a       637     0    32     1    17
  5.7208534825070367E-01 a       638     0    32     1    18
 -3.2031416045289557E-01 a       639     0    32     1    19
 -2.2549775727721572E-02 a       640     0    32     1    20
 -1.0990649337091557E-01 a       641     0    33     1     1
 -1.9206996445593424E-01 a       642     0    33     1     2
 -7.1801843152995695E-03 a       643     0    33     1     3
 -5.7892048204433266E-01 a       644     0    33     1     4
 -7.7121763380426478E-01 a       645     0    33     1     5
 -9.7642102096657890E-01 a       646     0    33     1     6
 -1.3040587556314243E-01 a       647     0    33     1     7
  6.9641135211529903E-01 a       648     0    33     1     8
 -1.0872961339142964E+00 a       649     0    33     1     9
  6.4956148848759865E-01 a       650     0    33     1    10
 -9.9652056527684371E-02 a       651     0    33     1    11
  3.9383572088130515E-02 a       652     0    33     1    12
 -5.3546026726247420E-01 a       653     0    33     1    13
 -6.8248582798032653E-01 a       654     0    33     1    14
 -1.8014599965608077E-01 a       655     0    33     1    15
  8.4343088788440490E-02 a       656     0    33     1    16
 -7.3139018580605064E-01 a       657     0    33     1    17
 -2.9403628129608339E-01 a       658     0    33     1    18
 -6.1337970489129578E-01 a       659     0    33     1    19
 -1.3835002409189306E-01 a       660     0    33     1    20
 -2.2860620477237251E-01 a       661     0    34     1     1
  8.5557629798519511E-02 a       662     0    34     1     2
 -1.5333509739536258E-01 a       663     0    34     1     3
 -4.2655016400009832E-01 a       664     0    34     1     4
  5.6936163219098856E-01 a       665     0    34     1     5
  4.8795074425363533E-01 a       666     0    34     1     6
 -1.3686594754832612E-01 a       667     0    34     1     7
  1.3319663429550624E-01 a       668     0    34     1     8
  3.4031514080784520E-01 a       669     0    34     1     9
 -8.3607608644955622E-01 a       670     0    34     1    10
  2.7183567823909315E-02 a       671     0    34     1    11
 -3.0570562399649942E-01 a       672     0    34     1    12
  3.1017522867156224E-02 a       673     0    34     1    13
 -2.5223634042557963E-01 a       674     0    34     1    14
  3.1635706001558656E-01 a       675     0    34     1    15
  7.9030115517769361E-01 a       676     0    34     1    16
  6.0543961791810874E-01 a       677     0    34     1    17
 -2.6457477499002846E-01 a       678     0    34     1    18
 -4.6530632967683214E-02 a       679     0    34     1    19
 -4.2355827039024657E-02 a       680     0    34     1    20
  3.6140873750819996E-01 a       681     0    35     1     1
  9.0829854778877606E-01 a       682     0    35     1     2
  2.5690332110501674E-01 a       683     0    35     1     3
 -5.1314391257726422E-01 a       684     0    35     1     4
 -2.3230903454138535E-01 a       685     0    35     1     5
 -1.7380370119027438E-01 a       686     0    35     1     6
  7.0453665397325127E-01 a       687     0    35     1     7
  9.4078511056631314E-02 a       688     0    35     1     8
  3.3813758241672537E-01 a       689     0    35     1     9
  3.5902586053194319E-01 a       690     0    35     1    10
 -7.0521818480008924E-01 a       691     0    35     1    11
 -8.6645376847973132E-02 a       692     0    35     1    12
  3.0845797589207447E-01 a       693     0    35     1    13
 -7.6892205592889984E-01 a       694     0    35     1    14
 -9.4821642154407373E-02 a       695     0    35     1    15
  4.5330765794595679E-01 a       696     0    35     1    16
  5.0026330259450236E-01 a       697     0    35     1    17
 -1.0305530098366175E-01 a       698     0    35     1    18
  3.1939807454768698E-01 a       699     0    35     1    19
  7.0437184755016502E-01 a       700     0    35     1    20
 -1.4192030523380147E-01 a       701     0    36     1     1
 -3.4773145312850762E-01 a       702     0    36     1     2
  4.7863179054507148E-02 a       703     0    36     1     3
 -1.0849947491549427E-03 a       704     0    36     1     4
  3.9536403699560690E-01 a       705     0    36     1     5
  3.3165383025032408E-01 a       706     0    36     1     6
 -4.1710845260632184E-01 a       707     0    36     1     7
  9.0383672592425870E-02 a       708     0    36     1     8
 -1.5988294656794905E-01 a       709     0    36     1     9
 -1.1385891030883245E-01 a       710     0    36     1    10
 -6.7443389081160085E-02 a       711     0    36     1    11
  7.2661118366424957E-02 a       712     0    36     1    12
 -8.1795384887885639E-02 a       713     0    36     1    13
  1.1618639047910231E-01 a       714     0    36     1    14
 -9.7610468438821707E-02 a       715     0    36     1    15
 -1.8257653760202569E-01 a       716     0    36     1    16
 -2.3120441895659136E-01 a       717     0    36     1    17
  1.4369953550667025E-01 a       718     0    36     1    18
 -4.3515226462400504E-02 a       719     0    36     1    19
 -1.4552600377125574E-01 a       720     0    36     1    20
  8.6394742261666574E-02 a       721     0    37     1     1
  3.8743782387619541E-01 a       722     0    37     1     2
  7.5940332991889514E-02 a       723     0    37     1     3
 -4.9694612822562878E-02 a       724     0    37     1     4
  3.9110056119887482E-01 a       725     0    37     1     5
  5.9040008927709164E-01 a       726     0    37     1     6
  4.9092738966763472E-01 a       727     0    37     1     7
 -2.6910090523229258E-01 a       728     0    37     1     8
  1.0636097257303416E+00 a       729     0    37     1     9
 -6.2937130288890542E-01 a       730     0    37     1    10
  3.2712089559071439E-01 a       731     0    37     1    11
 -7.8394707050237308E-02 a       732     0    37     1    12
  3.1110026859537820E-01 a       733     0    37     1    13
  1.1350096258090440E-01 a       734     0    37     1    14
  2.1047899758947047E-01 a       735     0    37     1    15
 -7.7261306028205093E-02 a       736     0    37     1    16
  7.3012275832014462E-01 a       737     0    37     1    17
  3.0643214874281011E-01 a       738     0    37     1    18
  3.6284610938364403E-01 a       739     0    37     1    19
  3.0896061512301138E-02 a       740     0    37     1    20
 -5.5286617179395947E-01 a       741     0    38     1     1
 -3.0025737819045212E-01 a       742     0    38     1     2
 -9.1531856813669307E-02 a       743     0    38     1     3
  8.9909623534796590E-01 a       744     0    38     1     4
 -7.9545889529665903E-01 a       745     0    38     1     5
 -4.1899248678864492E-01 a       746     0    38     1     6
  4.1473103083602580E-01 a       747     0    38     1     7
  6.0231857921180146E-02 a       748     0    38     1     8
 -7.4728205526420555E-01 a       749     0    38     1     9
 -4.3424410099276867E-01 a       750     0    38     1    10
  3.3346064301074407E-01 a       751     0    38     1    11
  7.5276357502698857E-02 a       752     0    38     1    12
 -1.3653677871833575E-01 a       753     0    38     1    13
  1.6659701674353358E-01 a       754     0    38     1    14
  2.0664034609507748E-01 a       755     0    38     1    15
  5.0347670540378742E-01 a       756     0    38     1    16
 -7.6017801531347837E-02 a       757     0    38     1    17
 -6.3869033304171796E-01 a       758     0    38     1    18
 -2.7663858440466042E-02 a       759     0    38     1    19
 -7.9407641237235704E-01 a       760     0    38     1    20
  8.6716743165803495E-02 a       761     0    39     1     1
 -5.2830488706601131E-01 a       762     0    39     1     2
 -6.8378497418688344E-01 a       763     0    39     1     3
  3.6675469527921489E-01 a       764     0    39     1     4
  5.5006273894901292E-01 a       765     0    39     1     5
 -8.4851964532649926E-01 a       766     0    39     1     6
 -5.3543589374631773E-01 a       767     0    39     1     7
  2.5406587922646262E-01 a       768     0    39     1     8
  3.3882854754290653E-01 a       769     0    39     1     9
  4.6328014252550936E-01 a       770     0    39     1    10
 -6.8320495851615681E-01 a       771     0    39     1    11
 -5.0043381165487311E-01 a       772     0    39     1    12
  8.2242373539563318E-02 a       773     0    39     1    13
  2.5447381694805357E-02 a       774     0    39     1    14
 -2.1777683977029083E-01 a       775     0    39     1    15
  9.3765705762627272E-02 a       776     0    39     1    16
 -5.8684257399915285E-01 a       777     0    39     1    17
 -1.8469094060787622E-01 a       778     0    39     1    18
  8.4658207420952070E-01 a       779     0    39     1    19
  4.9336942790030569E-01 a       780     0    39     1    20
  7.8985614848265134E-02 a       781     0    40     1     1
 -1.7591575140637034E-01 a       782     0    40     1     2
  3.1578939873106820E-01 a       783     0    40     1     3
 -1.1961799106512197E-02 a       784     0    40     1     4
 -1.5169512312899647E+00 a       785     0    40     1     5
  1.5184948281161958E+00 a       786     0    40     1     6
  4.4156629801861400E-02 a       787     0    40     1     7
  3.9599311427932482E-01 a       788     0    40     1     8
 -1.3633745060473841E+00 a       789     0    40     1     9
  8.3731481431687782E-01 a       790     0    40     1    10
 -6.6044687055113926E-01 a       791     0    40     1    11
  7.1466716412364406E-01 a       792     0    40     1    12
  1.3394993366508297E+00 a       793     0    40     1    13
 -1.1800734434635021E-01 a       794     0    40     1    14
  3.0831111257325128E-02 a       795     0    40     1    15
  1.6479386061660026E+00 a       796     0    40     1    16
  9.0902558492735064E-01 a       797     0    40     1    17
  7.6288118873017022E-02 a       798     0    40     1    18
 -6.9198534524749111E-01 a       799     0    40     1    19
  1.0013724825889567E+00 a       800     0    40     1    20
  2.5797918581402055E-02 a       801     0    41     1     1
  3.6194316925527809E-01 a       802     0    41     1     2
 -3.1666689506005063E-01 a       803     0    41     1     3
  1.0337194011721005E+00 a       804     0    41     1     4
  2.7188069764355221E-03 a       805     0    41     1     5
 -5.1760130166408158E-01 a       806     0    41     1     6
 -4.8039769358985362E-01 a       807     0    41     1     7
 -8.4504099290429169E-01 a       808     0    41     1     8
  5.9648728704504528E-01 a       809     0    41     1     9
  5.7134900816093726E-01 a       810     0    41     1    10
 -5.8640745192324994E-01 a       811     0    41     1    11
  4.8220435845535309E-01 a       812     0    41     1    12
  2.1505604561152789E-01 a       813     0    41     1    13
  3.6292286227744708E-01 a       814     0    41     1    14
 -3.4870102092334804E-01 a       815     0    41     1    15
 -1.0664879061657320E+00 a       816     0    41     1    16
 -3.6187038000863625E-01 a       817     0    41     1    17
  6.3271726750274704E-01 a       818     0    41     1    18
 -5.1715216778609385E-01 a       819     0    41     1    19
 -5.1422097941027900E-01 a       820     0    41     1    20
 -1.7250810316775747E-03 a       821     0    42     1     1
  1.2819709222458064E-01 a       822     0    42     1     2
 -2.5722148160464048E-01 a       823     0    42     1     3
 -3.0283467903846739E-01 a       824     0    42     1     4
 -7.6836288709763589E-01 a       825     0    42     1     5
  6.3146506582878004E-01 a       826     0    42     1     6
 -3.1974531851533211E-01 a       827     0    42     1     7
 -3.9730013402384945E-01 a       828     0    42     1     8
  3.7425532870151146E-01 a       829     0    42     1     9
 -6.0655038379068438E-01 a       830     0    42     1    10
  7.3181474136420743E-01 a       831     0    42     1    11
 -5.4844834907741190E-02 a       832     0    42     1    12
  1.5699876813270182E-02 a       833     0    42     1    13
  9.7913801049329885E-01 a       834     0    42     1    14
 -3.4530973519458713E-01 a       835     0    42     1    15
 -8.0286573684808060E-01 a       836     0    42     1    16
  2.8236339110694875E-01 a       837     0    42     1    17
  8.1676883355580834E-02 a       838     0    42     1    18
 -1.9884920640603623E-01 a       839     0    42     1    19
 -2.8346381459981496E-01 a       840     0    42     1    20
 -4.5043645971974522E-01 a       841     0    43     1     1
  9.2381984481819446E-01 a       842     0    43     1     2
 -9.8727857816911152E-02 a       843     0    43     1     3
  2.0547720938165132E-01 a       844     0    43     1     4
  7.3259567339895182E-01 a       845     0    43     1     5
 -1.3923333224301171E+00 a       846     0    43     1     6
  1.1595322776869690E+00 a       847     0    43     1     7
 -4.1974713934717744E-02 a       848     0    43     1     8
 -1.3222970825704383E+00 a       849     0    43     1     9
 -1.4219211580343931E+00 a       850     0    43     1    10
  2.2688877486499121E-01 a       851     0    43     1    11
 -3.8951682894247364E-01 a       852     0    43     1    12
 -1.0657764629944895E+00 a       853     0    43     1    13
 -1.5103213172959956E-01 a       854     0    43     1    14
 -2.5422759457711375E-01 a       855     0    43     1    15
 -8.0080840643437190E-01 a       856     0    43     1    16
 -1.3427873567618400E+00 a       857     0    43     1    17
  1.4584208476775828E-01 a       858     0    43     1    18
 -6.8041123439212670E-01 a       859     0    43     1    19
 -1.3673769436664118E+00 a       860     0    43     1    20
  2.3939169876242153E-01 a       861     0    44     1     1
 -1.3089975557860456E-01 a       862     0    44     1     2
  4.5823384534973416E-01 a       863     0    44     1     3
 -6.2242466725806889E-01 a       864     0    44     1     4
 -2.3017897213200636E-01 a       865     0    44     1     5
  2.2612130821749368E-01 a       866     0    44     1     6
  4.0035112221346592E-01 a       867     0    44     1     7
  1.2313868350565998E-01 a       868     0    44     1     8
  1.6052079507169248E-01 a       869     0    44     1     9
  4.3156532372598705E-01 a       870     0    44     1    10
  6.7160008827990259E-01 a       871     0    44     1    11
 -1.0011289661080651E-01 a       872     0    44     1    12
 -3.5900565210643037E-01 a       873     0    44     1    13
 -2.7836471809278729E-01 a       874     0    44     1    14
  1.6764170736537265E-01 a       875     0    44     1    15
  4.6767264002987413E-01 a       876     0    44     1    16
  7.1353576001107766E-01 a       877     0    44     1    17
 -7.9491570094676034E-01 a       878     0    44     1    18
  2.2041375840290492E-01 a       879     0    44     1    19
  7.0919071699067671E-01 a       880     0    44     1    20
  7.8216482583713345E-02 a       881     0    45     1     1
  2.3343255830168791E-01 a       882     0    45     1     2
  6.8540927133600194E-01 a       883     0    45     1     3
  4.5646939569106409E-01 a       884     0    45     1     4
  7.8355302541302363E-01 a       885     0    45     1     5
 -3.4852151102624396E-01 a       886     0    45     1     6
 -6.2671636687336704E-02 a       887     0    45     1     7
  1.0704726989127269E+00 a       888     0    45     1     8
 -6.4530712685296468E-03 a       889     0    45     1     9
 -4.9445965230723463E-02 a       890     0    45     1    10
  8.0326395654801330E-01 a       891     0    45     1    11
 -6.2044867202690215E-02 a       892     0    45     1    12
  1.7925852751697691E-01 a       893     0    45     1    13
  9.4696670903103838E-02 a       894     0    45     1    14
  1.3862958324821037E-01 a       895     0    45     1    15
  1.8133928830972268E-01 a       896     0    45     1    16
 -2.8243947195482405E-01 a       897     0    45     1    17
  1.7402818803050923E-01 a       898     0    45     1    18
 -3.8741315828321532E-01 a       899     0    45     1    19
 -1.0765174084673336E-01 a       900     0    45     1    20
 -5.7953436611035421E-02 a       901     0    46     1     1
 -2.2450512498558689E-01 a       902     0    46     1     2
 -5.2491139352759908E-01 a       903     0    46     1     3
 -8.4891873376011798E-02 a       904     0    46     1     4
 -1.9908405407021500E-02 a       905     0    46     1     5
  1.7531981487423587E-01 a       906     0    46     1     6
 -1.4131516997885785E-01 a       907     0    46     1     7
 -8.3083703406129283E-01 a       908     0    46     1     8
 -2.1081635438307733E-01 a       909     0    46     1     9
  7.8340061023079999E-02 a       910     0    46     1    10
 -5.9381893012540155E-01 a       911     0    46     1    11
 -6.5264353213850301E-01 a       912     0    46     1    12
 -3.7686322894515273E-01 a       913     0    46     1    13
  2.7316199482396736E-01 a       914     0    46     1    14
  4.4359300304360078E-01 a       915     0    46     1    15
 -4.6791870011337078E-01 a       916     0    46     1    16
 -2.1340065531058200E-01 a       917     0    46     1    17
 -1.6072328116759238E-01 a       918     0    46     1    18
  3.1998915820433244E-01 a       919     0    46     1    19
 -1.3238826726209554E-01 a       920     0    46     1    20
  7.5373011686385338E-01 b       921     1     1
 -4.4342804845522105E-01 b       922     1     2
 -3.0211266926280023E-01 b       923     1     3
  1.0553179919049875E+00 b       924     1     4
 -8.5360928433819150E-01 b       925     1     5
 -1.1411681109812637E+00 b       926     1     6
  1.2270246194051881E+00 b       927     1     7
 -4.5332853762642167E-01 b       928     1     8
  9.7386163488808997E-01 b       929     1     9
 -8.2071954488704923E-01 b       930     1    10
 -5.0686141609934669E-02 b       931     1    11
 -4.7286759335982692E-01 b       932     1    12
 -9.0717863488410644E-01 b       933     1    13
 -1.0328917510026525E+00 b       934     1    14
  1.3105332132732026E+00 b       935     1    15
 -1.0797590498137031E+00 b       936     1    16
 -1.0210918107662841E+00 b       937     1    17
 -1.3494049746376457E+00 b       938     1    18
 -6.2453196415047618E-01 b       939     1    19
 -1.0431903995302512E+00 b       940     1    20
  2.1131073210506571E-01 a       941     1     1     2     1
  3.9976468529837045E-01 a       942     1     1     2     2
  1.1006233209933002E-01 a       943     1     1     2     3
 -1.1261356846822183E-01 a       944     1     1     2     4
  3.8682258931453894E-01 a       945     1     1     2     5
  2.7945583661670026E-01 a       946     1     1     2     6
 -2.9862418758918186E-01 a       947     1     1     2     7
  7.9444189936454718E-02 a       948     1     1     2     8
 -2.2459109472473993E-01 a       949     1     1     2     9
 -2.9957138352175983E-01 a       950     1     1     2    10
  1.8265590254888964E-01 a       951     1     1     2    11
 -3.4054051286455062E-01 a       952     1     1     2    12
  5.8065114255109329E-01 a       953     1     1     2    13
  2.1864250865403898E-01 a       954     1     1     2    14
 -3.2116264915076481E-01 a       955     1     1     2    15
  5.6953667587496004E-01 a       956     1     1     2    16
  4.2724082340580932E-01 a       957     1     1     2    17
 -5.2132732552556384E-02 a       958     1     1     2    18
  4.0205760227587461E-01 a       959     1     1     2    19
 -6.5172727769308669E-01 a       960     1     1     2    20
  9.6836062470771844E-01 a       961     1     2     2     1
 -9.8671452869256729E-02 a       962     1     2     2     2
  2.7075168146986833E-01 a       963     1     2     2     3
 -4.1217813280331661E-01 a       964     1     2     2     4
  1.2934738533227244E-01 a       965     1     2     2     5
 -1.2236038658828923E+00 a       966     1     2     2     6
  7.5538510411473314E-01 a       967     1     2     2     7
  1.2048908854218015E-02 a       968     1     2     2     8
  7.4442761107908550E-01 a       969     1     2     2     9
  3.1176050452020383E-02 a       970     1     2     2    10
 -2.4177478939636068E-01 a       971     1     2     2    11
  2.0640454088751806E-01 a       972     1     2     2    12
 -3.3134818488075077E-02 a       973     1     2     2    13
  4.8984464894380292E-01 a       974     1     2     2    14
  8.9616913925593533E-01 a       975     1     2     2    15
 -2.2828484126106244E-01 a       976     1     2     2    16
  4.5657320964524223E-01 a       977     1     2     2    17
 -1.6272175015886670E-01 a       978     1     2     2    18
  4.7008718196023716E-02 a       979     1     2     2    19
 -8.6867069835358635E-01 a       980     1     2     2    20
 -4.7953416885709776E-01 a       981     1     3     2     1
 -3.4159906078227886E-01 a       982     1     3     2     2
  7.6230527248560531E-01 a       983     1     3     2     3
 -1.5683062263748407E-01 a       984     1     3     2     4
  3.1754358353741324E-01 a       985     1     3     2     5
 -1.2072615514346631E-01 a       986     1     3     2     6
 -1.2682427429385468E+00 a       987     1     3     2     7
  3.8016543832807059E-01 a       988     1     3     2     8
  2.8642626803849747E-01 a       989     1     3     2     9
  4.1289400274003957E-01 a       990     1     3     2    10
  7.8908506762226172E-01 a       991     1     3     2    11
 -4.6357814117631080E-01 a       992     1     3     2    12
 -8.8543564488701806E-02 a       993     1     3     2    13
  4.9689356599472295E-01 a       994     1     3     2    14
 -2.4849302716285984E-01 a       995     1     3     2    15
 -5.0059608567249281E-01 a       996     1     3     2    16
  8.9095922361762669E-01 a       997     1     3     2    17
 -2.1746738291634257E-02 a       998     1     3     2    18
 -3.7081914617685563E-01 a       999     1     3     2    19
  9.0423029720668935E-01 a      1000     1     3     2    20
  5.9098886787973301E-02 a      1001     1     4     2     1
  6.1971478433758798E-01 a      1002     1     4     2     2
 -4.5299537718576915E-01 a      1003     1     4     2     3
  1.1141914715579626E-02 a      1004     1     4     2     4
  8.9816259808646226E-01 a      1005     1     4     2     5
  1.3524998584188627E-01 a      1006     1     4     2     6
 -1.7365260669001439E-01 a      1007     1     4     2     7
 -1.2430240746789480E-02 a      1008     1     4     2     8
  5.4619137599346179E-01 a      1009     1     4     2     9
  8.3382204294662532E-01 a      1010     1     4     2    10
  6.2680050979504875E-01 a      1011     1     4     2    11
  3.1714092013212031E-01 a      1012     1     4     2    12
  6.6979398294934142E-02 a      1013     1     4     2    13
 -9.4684382333733785E-01 a      1014     1     4     2    14
  1.0933925000889655E+00 a      1015     1     4     2    15
 -3.3372775761033685E-01 a      1016     1     4     2    16
  9.8031492549504229E-01 a      1017     1     4     2    17
 -5.1091301207780582E-01 a      1018     1     4     2    18
  8.3151515378532034E-02 a      1019     1     4     2    19
  5.4878127212034784E-02 a      1020     1     4     2    20
  1.0034118709200868E+00 a      1021     1     5     2     1
 -1.7984365871943344E-03 a      1022     1     5     2     2
  4.0163447851391143E-01 a      1023     1     5     2     3
 -3.1240088376448960E-01 a      1024     1     5     2     4
  1.7559459949298831E-01 a      1025     1     5     2     5
  2.1154812087547495E-01 a      1026     1     5     2     6
 -1.2712560083884625E-01 a      1027     1     5     2     7
  1.0121456202350801E-01 a      1028     1     5     2     8
  2.4085775859903022E-01 a      1029     1     5     2     9
 -8.3071435709083430E-01 a      1030     1     5     2    10
  3.6332844804581588E-01 a      1031     1     5     2    11
 -1.7140498024890377E-01 a      1032     1     5     2    12
 -4.1981098776258369E-01 a      1033     1     5     2    13
 -1.7915752964000664E+00 a      1034     1     5     2    14
  1.1096117848213998E+00 a      1035     1     5     2    15
 -9.7348918015805308E-01 a      1036     1     5     2    16
  3.7693285723218994E-01 a      1037     1     5     2    17
  3.3212051089803757E-01 a      1038     1     5     2    18
  2.7276785610533577E-01 a      1039     1     5     2    19
  7.3085410018685251E-02 a      1040     1     5     2    20
  4.1098973934342048E-01 a      1041     1     6     2     1
 -6.3607194464567829E-01 a      1042     1     6     2     2
 -3.3223806244612830E-01 a      1043     1     6     2     3
 -4.8183186129704864E-01 a      1044     1     6     2     4
  2.5092468367272230E-01 a      1045     1     6     2     5
  1.6449772209453917E-02 a      1046     1     6     2     6
  3.7695520119782105E-01 a      1047     1     6     2     7
 -3.5494558115153024E-01 a      1048     1     6     2     8
 -1.8130925951581096E+00 a      1049     1     6     2     9
 -2.8043996263153081E-02 a      1050     1     6     2    10
  3.9979546303953617E-01 a      1051     1     6     2    11
 -1.0078112156101376E-01 a      1052     1     6     2    12
 -6.0499187618155081E-01 a      1053     1     6     2    13
  2.6439579653685941E-01 a      1054     1     6     2    14
  2.2834997054187667E-01 a      1055     1     6     2    15
  1.0347885158201790E-01 a      1056     1     6     2    16
  8.9703689985842083E-01 a      1057     1     6     2    17
 -5.0431928287016514E-01 a      1058     1     6     2    18
 -3.4139995494320002E-01 a      1059     1     6     2    19
  2.5075666056223261E-01 a      1060     1     6     2    20
 -2.9765474129632796E-01 a      1061     1     7     2     1
  3.2967371025233327E-01 a      1062     1     7     2     2
 -8.2319816689610992E-01 a      1063     1     7     2     3
 -1.5513183767750449E-01 a      1064     1     7     2     4
 -3.2820292151969149E-01 a      1065     1     7     2     5
  8.3834699490818032E-01 a      1066     1     7     2     6
 -1.2596189320857026E-01 a      1067     1     7     2     7
 -4.0656371857916290E-01 a      1068     1     7     2     8
  1.3584715831598144E+00 a      1069     1     7     2     9
 -4.6471599372551087E-01 a      1070     1     7     2    10
